
SetupTitle, Ping-Hsun FET Id-Vg
DataValue, 30, -80, 0, 3.39307E-09, -1.16498E-09, -2.152E-09, 1.4675000000000004E-10
DataValue, 32, -80, 0, 3.3195E-09, -1.26057E-09, -1.925E-09, 1.0699999999999999E-10
DataValue, 34, -80, 0, 3.18577E-09, -1.31506E-09, -1.724E-09, 6.0749999999999971E-11
DataValue, 36, -80, 0, 3.17768E-09, -1.34389E-09, -1.682E-09, 2.9000000000000003E-11
DataValue, 38, -80, 0, 3.16564E-09, -1.31262E-09, -1.608E-09, 3.900000000000002E-11
DataValue, 40, -80, 0, 3.03148E-09, -1.30452E-09, -1.526E-09, 8.4500000000000018E-11
DataValue, 42, -80, 0, 2.91848E-09, -1.29191E-09, -1.27E-09, 9.4999999999999672E-12
DataValue, 44, -80, 0, 2.95519E-09, -1.28424E-09, -1.488E-09, -3.9249999999999994E-11
DataValue, 46, -80, 0, 2.7609E-09, -1.24173E-09, -1.427E-09, 3.1499999999999995E-11
DataValue, 48, -80, 0, 2.67763E-09, -1.21808E-09, -1.362E-09, 2.0999999999999979E-11
DataValue, 50, -80, 0, 2.63145E-09, -1.19624E-09, -1.343E-09, 8.2499999999999974E-12
DataValue, 52, -80, 0, 2.58457E-09, -1.16809E-09, -1.329E-09, 1.0000000000000017E-11
DataValue, 54, -80, 0, 2.52695E-09, -1.13131E-09, -1.303E-09, 1.9750000000000009E-11
DataValue, 56, -80, 0, 2.44338E-09, -1.09909E-09, -1.25E-09, 4.7499999999999991E-11
DataValue, 58, -80, 0, 2.4469E-09, -1.08381E-09, -1.113E-09, 2.1000000000000031E-11
DataValue, 60, -80, 0, 2.38399E-09, -1.05001E-09, -1.166E-09, -2.275E-11
DataValue, 62, -80, 0, 2.34922E-09, -1.04946E-09, -1.204E-09, -4.2500000000000112E-12
DataValue, 64, -80, 0, 2.31836E-09, -1.02108E-09, -1.183E-09, 1.6999999999999993E-11
DataValue, 66, -80, 0, 2.26034E-09, -1.00214E-09, -1.136E-09, 2.0499999999999981E-11
DataValue, 68, -80, 0, 2.26335E-09, -9.5768E-10, -1.101E-09, -1.4999999999999948E-12
DataValue, 70, -80, 0, 2.19964E-09, -9.6614E-10, -1.142E-09, 1.2500000000000009E-11
DataValue, 72, -80, 0, 2.14611E-09, -9.4328E-10, -1.051E-09, 1.799999999999999E-11
DataValue, 74, -80, 0, 2.12628E-09, -9.1695E-10, -1.07E-09, 1.9999999999999931E-12
DataValue, 76, -80, 0, 2.06848E-09, -9.1501E-10, -1.043E-09, 2.2500000000000181E-12
DataValue, 78, -80, 0, 2.06372E-09, -9.1121E-10, -1.061E-09, 2.50000000000025E-13
DataValue, 80, -80, 0, 2.05181E-09, -8.8308E-10, -1.042E-09, 9.5000000000000189E-12
SetupTitle, FET Id-Vg
PrimitiveTest, I/V Sweep
TestParameter, Context.MainFrame, 4155C
TestParameter, Channel.UnitType, SMU, SMU, SMU
TestParameter, Channel.Unit, Gate, Source, Drain
TestParameter, Channel.IName, Igate, Isource, Idrain
TestParameter, Channel.VName, Vgate, Vsource, Vdrain
TestParameter, Channel.Mode, V, V, V
TestParameter, Channel.Func, VAR1, CONST, VAR2
TestParameter, Channel.Index, 
TestParameter, Channel.Time, 
TestParameter, Measurement.Port.Unit, Gate, Source, Drain
TestParameter, Measurement.Port.SeriesResistor, NONE, NONE, NONE
TestParameter, Measurement.Port.Filter, OFF, OFF, OFF
TestParameter, Measurement.Primary.Locus, Double
TestParameter, Measurement.Primary.Scale, LINEAR
TestParameter, Measurement.Primary.Start, VgStart*Polarity
TestParameter, Measurement.Primary.Stop, VgStop*Polarity
TestParameter, Measurement.Primary.Step, VgStep*Polarity
TestParameter, Measurement.Primary.Compliance, IgLimit
TestParameter, Measurement.Primary.PowerCompliance, 0
TestParameter, Measurement.Aborting.Condition, CONTINUE AT ANY
TestParameter, Measurement.PostOutput.Value, START
TestParameter, Measurement.PostOutput.Retention, OFF
TestParameter, Measurement.Secondary.Start, VdStart*Polarity
TestParameter, Measurement.Secondary.Count, abs((VdStop-VdStart)/VdStep)+1
TestParameter, Measurement.Secondary.Step, cond(VdStart,VdStop,abs(VdStep)*Polarity,-abs(VdStep)*Polarity)
TestParameter, Measurement.Secondary.Compliance, IdMax
TestParameter, Measurement.Secondary.PowerCompliance, 0
TestParameter, Measurement.Bias.Source, VgStart*Polarity, Vs*Polarity, VdStart*Polarity
TestParameter, Measurement.Bias.Compliance, IgLimit, IdMax, IdMax
TestParameter, Measurement.Monitor.Unit, SMU:=Gate, SMU:=Source, SMU:=Drain
TestParameter, Measurement.Monitor.Adc, HR ADC, HR ADC, HR ADC
TestParameter, Measurement.Monitor.RangingMode, LIMITED, LIMITED, LIMITED
TestParameter, Measurement.Monitor.RangeBoundary, 1nA, 1nA, DrainMinRng
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, HoldTime
TestParameter, Measurement.Timing.Delay, DelayTime
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, IntegMode
TestParameter, Measurement.Adc.HighResolution.Coeff, AdcFactor
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel1, DEFAULT
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel3, DEFAULT
TestParameter, Function.User.Name, gm
TestParameter, Function.User.Unit, S
TestParameter, Function.User.Definition, diff(Idrain,Vgate)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vgate
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, VgStart*Polarity
TestParameter, Output.Graph.XAxis.Right, VgStop*Polarity
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Idrain, Igate, Vsource
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0001, -0.1, -2
TestParameter, Output.Graph.YAxis.Top, IdMax*Polarity, 0.1, 2
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, false, false
TestParameter, Output.List.Data, Vgate, Vdrain, Idrain, gm, Igate, Isource
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, False
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, false
MetaData, TestRecord.RecordTime, 07/11/2022 16:02:43
MetaData, TestRecord.TestTarget, HZ_1.12_3gL_2_ch2
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 9b44b641-3129-4c2c-bbcc-ba71dca3cb47
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vgate
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 80
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, -80
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Idrain, Igate, Vsource
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -5.3E-06, -0.1, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, -8E-10, 0.1, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 935.1034118357486
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 935.1034118357486
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 935.1034118357486
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 935.1034118357486
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 935.1034118357486
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 1.4497999999999999E-08, -2.28684E-09, -4.628E-09, -9.63E-10
DataValue, 78, -80, 0, 4.96017E-09, -1.25399E-09, -2.702E-09, -6.7850000000000009E-10
DataValue, 76, -80, 0, 3.47085E-09, -1.10448E-09, -1.914E-09, -2.7275E-10
DataValue, 74, -80, 0, 2.90366E-09, -1.00999E-09, -1.611E-09, -1.1799999999999995E-10
DataValue, 72, -80, 0, 2.4376E-09, -9.0737E-10, -1.442E-09, -9.549999999999998E-11
DataValue, 70, -80, 0, 2.22369E-09, -8.7111E-10, -1.229E-09, -6.2999999999999989E-11
DataValue, 68, -80, 0, 2.09899E-09, -8.335E-10, -1.19E-09, -2.6749999999999985E-11
DataValue, 66, -80, 0, 2.00386E-09, -8.0616E-10, -1.122E-09, -3.3750000000000013E-11
DataValue, 64, -80, 0, 1.89253E-09, -7.8228E-10, -1.055E-09, -3.4500000000000036E-11
DataValue, 62, -80, 0, 1.79235E-09, -7.551E-10, -9.84E-10, -2.3000000000000024E-11
DataValue, 60, -80, 0, 1.74269E-09, -7.4358E-10, -9.6299999999999988E-10, -2.074999999999998E-11
DataValue, 58, -80, 0, 1.70588E-09, -7.0322E-10, -9.01E-10, -1.324999999999998E-11
DataValue, 56, -80, 0, 1.66622E-09, -7.2643E-10, -9.1E-10, -6.0000000000000051E-12
DataValue, 54, -80, 0, 1.59477E-09, -6.9622E-10, -8.77E-10, -2.0500000000000007E-11
DataValue, 52, -80, 0, 1.4461E-09, -6.5696E-10, -8.2799999999999993E-10, -1.8499999999999988E-11
DataValue, 50, -80, 0, 1.47462E-09, -6.281E-10, -8.03E-10, 1.3750000000000004E-11
DataValue, 48, -80, 0, 1.36269E-09, -5.55E-10, -8.83E-10, 1.6749999999999994E-11
DataValue, 46, -80, 0, 1.29416E-09, -4.7591E-10, -8.7E-10, 2.3000000000000024E-11
DataValue, 44, -80, 0, 1.3261E-09, -3.89E-10, -9.75E-10, 6.6E-11
DataValue, 42, -80, 0, 1.34347E-09, -2.4473E-10, -1.134E-09, 1.0249999999999991E-11
DataValue, 40, -80, 0, 1.28366E-09, -2.0218E-10, -1.016E-09, 1.0875000000000001E-10
DataValue, 38, -80, 0, 1.36314E-09, 2.7491E-10, -1.569E-09, 1.9774999999999996E-10
DataValue, 36, -80, 0, 1.27486E-09, 7.8184E-10, -1.8069999999999999E-09, 2.1449999999999998E-10
DataValue, 34, -80, 0, 1.26036E-09, 1.18972E-09, -2.427E-09, 3.49E-10
DataValue, 32, -80, 0, 1.21502E-09, 1.98635E-09, -3.203E-09, 4.3324999999999993E-10
DataValue, 30, -80, 0, 1.13901E-09, 2.93402E-09, -4.16E-09, 5.2899999999999993E-10
DataValue, 28, -80, 0, 1.10053E-09, 4.21645E-09, -5.3189999999999995E-09, 6.9750000000000012E-10
DataValue, 26, -80, 0, 1.12353E-09, 5.79582E-09, -6.95E-09, 9.0449999999999993E-10
DataValue, 24, -80, 0, 1.09385E-09, 7.8672E-09, -8.937E-09, 1.12475E-09
DataValue, 22, -80, 0, 1.07684E-09, 1.04262E-08, -1.1449E-08, 1.41775E-09
DataValue, 20, -80, 0, 1.04461E-09, 1.3631899999999999E-08, -1.4608E-08, 1.7537499999999997E-09
DataValue, 18, -80, 0, 9.822E-10, 1.7553899999999997E-08, -1.8464E-08, 2.1235000000000004E-09
DataValue, 16, -80, 0, 9.305E-10, 2.2289299999999998E-08, -2.3102E-08, 2.5790000000000003E-09
DataValue, 14, -80, 0, 8.4987E-10, 2.8001999999999998E-08, -2.878E-08, 3.10525E-09
DataValue, 12, -80, 0, 6.8101E-10, 3.48297E-08, -3.5523E-08, 3.66575E-09
DataValue, 10, -80, 0, 6.6979500000000006E-10, 4.28783E-08, -4.3443E-08, 4.3045000000000006E-09
DataValue, 8, -80, 0, 5.6633E-10, 5.2333299999999993E-08, -5.2741E-08, 5.0669999999999983E-09
DataValue, 6, -80, 0, 4.81834E-10, 6.34323E-08, -6.3711E-08, 5.9107500000000005E-09
DataValue, 4, -80, 0, 3.98343E-10, 7.62869E-08, -7.6384E-08, 6.8557500000000017E-09
DataValue, 2, -80, 0, 1.72531E-10, 9.1262799999999991E-08, -9.1134E-08, 7.95125E-09
DataValue, 0, -80, 0, -4.6445E-11, 1.08566E-07, -1.08189E-07, 9.1472499999999961E-09
DataValue, -2, -80, 0, -2.5512000000000005E-10, 1.28412E-07, -1.2772299999999999E-07, 1.0518249999999999E-08
DataValue, -4, -80, 0, -6.3935E-10, 1.51298E-07, -1.50262E-07, 1.2054750000000004E-08
DataValue, -6, -80, 0, -1.00814E-09, 1.77455E-07, -1.75942E-07, 1.36555E-08
DataValue, -8, -80, 0, -1.43061E-09, 2.06897E-07, -2.04884E-07, 1.5310999999999997E-08
DataValue, -10, -80, 0, -1.89589E-09, 2.3980599999999997E-07, -2.37186E-07, 1.7131749999999997E-08
DataValue, -12, -80, 0, -2.35585E-09, 2.76616E-07, -2.73411E-07, 1.9077E-08
DataValue, -14, -80, 0, -3.00856E-09, 3.17453E-07, -3.13494E-07, 2.1101250000000005E-08
DataValue, -16, -80, 0, -3.55915E-09, 3.62513E-07, -3.57816E-07, 2.3275749999999996E-08
DataValue, -18, -80, 0, -4.38884E-09, 4.12216E-07, -4.0659699999999997E-07, 2.5616999999999997E-08
DataValue, -20, -80, 0, -5.12669E-09, 4.66919E-07, -4.60284E-07, 2.8124999999999995E-08
DataValue, -22, -80, 0, -6.11803E-09, 5.26746E-07, -5.19097E-07, 3.0587500000000008E-08
DataValue, -24, -80, 0, -7.09075E-09, 5.91533E-07, -5.82634E-07, 3.321225E-08
DataValue, -26, -80, 0, -8.20097E-09, 6.6199899999999994E-07, -6.51946E-07, 3.6528749999999989E-08
DataValue, -28, -80, 0, -1.03327E-08, 7.41196E-07, -7.28749E-07, 3.9867500000000009E-08
DataValue, -30, -80, 0, -1.1950999999999999E-08, 8.25831E-07, -8.11416E-07, 4.2888249999999987E-08
DataValue, -32, -80, 0, -1.3977099999999999E-08, 9.17086E-07, -9.0030199999999993E-07, 4.6270749999999971E-08
DataValue, -34, -80, 0, -1.6201199999999998E-08, 1.0159E-06, -9.9649899999999988E-07, 5.040200000000003E-08
DataValue, -36, -80, 0, -1.86598E-08, 1.1248300000000002E-06, -1.10191E-06, 5.544775000000008E-08
