
SetupTitle, Ping-Hsun FET Id-Vg
DataValue, 22, -80, 0, 3.37141E-08, 1.03483E-07, -1.3675799999999999E-07, 1.0537249999999997E-08
DataValue, 24, -80, 0, 3.3344799999999994E-08, 8.44097E-08, -1.17303E-07, 9.0174999999999979E-09
DataValue, 26, -80, 0, 3.30393E-08, 6.81507E-08, -1.00688E-07, 7.6612500000000018E-09
DataValue, 28, -80, 0, 3.26925E-08, 5.43344E-08, -8.6658E-08, 6.4652499999999989E-09
DataValue, 30, -80, 0, 3.2358699999999996E-08, 4.2763699999999995E-08, -7.4827E-08, 5.4257499999999981E-09
DataValue, 32, -80, 0, 3.2074999999999994E-08, 3.3046799999999994E-08, -6.4955E-08, 4.5510000000000005E-09
DataValue, 34, -80, 0, 3.1942599999999995E-08, 2.5029299999999998E-08, -5.6623E-08, 3.7972500000000011E-09
DataValue, 36, -80, 0, 3.18746E-08, 1.83811E-08, -4.9766E-08, 3.1184999999999991E-09
DataValue, 38, -80, 0, 3.1326299999999995E-08, 1.28292E-08, -4.4149E-08, 2.5667499999999988E-09
DataValue, 40, -80, 0, 3.1341599999999995E-08, 8.4326E-09, -3.9499E-08, 2.09075E-09
DataValue, 42, -80, 0, 3.1101599999999994E-08, 4.79438E-09, -3.5786E-08, 1.6812500000000006E-09
DataValue, 44, -80, 0, 3.09688E-08, 2.1865E-09, -3.2774E-08, 1.3687500000000003E-09
DataValue, 46, -80, 0, 3.0731E-08, -1.9642E-10, -3.0311E-08, 1.10375E-09
DataValue, 48, -80, 0, 3.0883999999999994E-08, -2.15748E-09, -2.8359E-08, 8.79E-10
DataValue, 50, -80, 0, 3.0765E-08, -3.75017E-09, -2.6795E-08, 7.0575000000000038E-10
DataValue, 52, -80, 0, 3.06698E-08, -5.0015E-09, -2.5535999999999998E-08, 5.6374999999999984E-10
DataValue, 54, -80, 0, 3.05496E-08, -5.7736E-09, -2.454E-08, 4.3324999999999993E-10
DataValue, 56, -80, 0, 3.0463799999999996E-08, -6.50471E-09, -2.3802999999999998E-08, 3.4250000000000042E-10
DataValue, 58, -80, 0, 3.0467099999999996E-08, -7.05202E-09, -2.317E-08, 2.6949999999999953E-10
DataValue, 60, -80, 0, 3.04746E-08, -7.5776E-09, -2.2725E-08, 1.9625000000000002E-10
DataValue, 62, -80, 0, 3.0405E-08, -7.913E-09, -2.2384999999999998E-08, 1.4975000000000023E-10
DataValue, 64, -80, 0, 3.04145E-08, -8.1469E-09, -2.2126E-08, 1.267499999999998E-10
DataValue, 66, -80, 0, 3.0347499999999994E-08, -8.3232999999999992E-09, -2.1878E-08, 9.8500000000000022E-11
DataValue, 68, -80, 0, 3.0342599999999994E-08, -8.4713E-09, -2.1732E-08, 7.75000000000002E-11
DataValue, 70, -80, 0, 3.0298299999999994E-08, -8.5753999999999992E-09, -2.1567999999999998E-08, 6.7250000000000156E-11
DataValue, 72, -80, 0, 3.02979E-08, -8.6422999999999986E-09, -2.1463E-08, 3.9249999999999839E-11
DataValue, 74, -80, 0, 3.02481E-08, -8.6984999999999984E-09, -2.1411E-08, 2.299999999999961E-11
DataValue, 76, -80, 0, 3.02476E-08, -8.7476E-09, -2.1371E-08, 2.7750000000000033E-11
DataValue, 78, -80, 0, 3.02471E-08, -8.7926E-09, -2.13E-08, 9.0000000000002791E-12
DataValue, 80, -80, 0, 3.0248399999999996E-08, -8.8110999999999991E-09, -2.1335E-08, -1.7499999999999991E-11
SetupTitle, FET Id-Vg
PrimitiveTest, I/V Sweep
TestParameter, Context.MainFrame, 4155C
TestParameter, Channel.UnitType, SMU, SMU, SMU
TestParameter, Channel.Unit, Gate, Source, Drain
TestParameter, Channel.IName, Igate, Isource, Idrain
TestParameter, Channel.VName, Vgate, Vsource, Vdrain
TestParameter, Channel.Mode, V, V, V
TestParameter, Channel.Func, VAR1, CONST, VAR2
TestParameter, Channel.Index, 
TestParameter, Channel.Time, 
TestParameter, Measurement.Port.Unit, Gate, Source, Drain
TestParameter, Measurement.Port.SeriesResistor, NONE, NONE, NONE
TestParameter, Measurement.Port.Filter, OFF, OFF, OFF
TestParameter, Measurement.Primary.Locus, Double
TestParameter, Measurement.Primary.Scale, LINEAR
TestParameter, Measurement.Primary.Start, VgStart*Polarity
TestParameter, Measurement.Primary.Stop, VgStop*Polarity
TestParameter, Measurement.Primary.Step, VgStep*Polarity
TestParameter, Measurement.Primary.Compliance, IgLimit
TestParameter, Measurement.Primary.PowerCompliance, 0
TestParameter, Measurement.Aborting.Condition, CONTINUE AT ANY
TestParameter, Measurement.PostOutput.Value, START
TestParameter, Measurement.PostOutput.Retention, OFF
TestParameter, Measurement.Secondary.Start, VdStart*Polarity
TestParameter, Measurement.Secondary.Count, abs((VdStop-VdStart)/VdStep)+1
TestParameter, Measurement.Secondary.Step, cond(VdStart,VdStop,abs(VdStep)*Polarity,-abs(VdStep)*Polarity)
TestParameter, Measurement.Secondary.Compliance, IdMax
TestParameter, Measurement.Secondary.PowerCompliance, 0
TestParameter, Measurement.Bias.Source, VgStart*Polarity, Vs*Polarity, VdStart*Polarity
TestParameter, Measurement.Bias.Compliance, IgLimit, IdMax, IdMax
TestParameter, Measurement.Monitor.Unit, SMU:=Gate, SMU:=Source, SMU:=Drain
TestParameter, Measurement.Monitor.Adc, HR ADC, HR ADC, HR ADC
TestParameter, Measurement.Monitor.RangingMode, LIMITED, LIMITED, LIMITED
TestParameter, Measurement.Monitor.RangeBoundary, 1nA, 1nA, DrainMinRng
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, HoldTime
TestParameter, Measurement.Timing.Delay, DelayTime
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, IntegMode
TestParameter, Measurement.Adc.HighResolution.Coeff, AdcFactor
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel1, DEFAULT
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel3, DEFAULT
TestParameter, Function.User.Name, gm
TestParameter, Function.User.Unit, S
TestParameter, Function.User.Definition, diff(Idrain,Vgate)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vgate
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, VgStart*Polarity
TestParameter, Output.Graph.XAxis.Right, VgStop*Polarity
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Idrain, Igate, Vsource
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0001, -0.1, -2
TestParameter, Output.Graph.YAxis.Top, IdMax*Polarity, 0.1, 2
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, false, false
TestParameter, Output.List.Data, Vgate, Vdrain, Idrain, gm, Igate, Isource
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, False
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, false
MetaData, TestRecord.RecordTime, 07/11/2022 15:33:38
MetaData, TestRecord.TestTarget, HZ_1.12_3gL_1_ch2
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, b1b946e9-b174-4fca-b37d-34b476cf919e
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vgate
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 80
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, -80
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Idrain, Igate, Vsource
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -2.2E-05, -0.1, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, -2.1E-08, 0.1, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 226.2159333909641
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 226.2159333909641
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 226.2159333909641
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 226.2159333909641
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 226.2159333909641
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 1.22795E-07, -2.5617999999999998E-08, -4.7487E-08, -6.247E-09
DataValue, 78, -80, 0, 5.7495299999999996E-08, -1.6825699999999998E-08, -3.4993E-08, -4.5240000000000005E-09
DataValue, 76, -80, 0, 4.6230799999999995E-08, -1.3959499999999998E-08, -2.9390999999999998E-08, -2.0635000000000006E-09
DataValue, 74, -80, 0, 4.04175E-08, -1.2207899999999999E-08, -2.6739E-08, -1.0454999999999993E-09
DataValue, 72, -80, 0, 3.7158899999999997E-08, -1.10637E-08, -2.5209E-08, -6.1099999999999965E-10
DataValue, 70, -80, 0, 3.5106099999999996E-08, -1.0198099999999999E-08, -2.4295E-08, -3.4225000000000014E-10
DataValue, 68, -80, 0, 3.37043E-08, -9.467599999999999E-09, -2.384E-08, -1.5550000000000014E-10
DataValue, 66, -80, 0, 3.2758599999999994E-08, -8.7915E-09, -2.3673E-08, -4.5250000000000025E-11
DataValue, 64, -80, 0, 3.1991899999999994E-08, -8.04585E-09, -2.3659E-08, 6.9249999999999942E-11
DataValue, 62, -80, 0, 3.14038E-08, -7.21713E-09, -2.395E-08, 2.1949999999999991E-10
DataValue, 60, -80, 0, 3.09502E-08, -6.23423E-09, -2.4537E-08, 3.7275E-10
DataValue, 58, -80, 0, 3.06336E-08, -5.07306E-09, -2.5441E-08, 4.7275E-10
DataValue, 56, -80, 0, 3.03123E-08, -3.60552E-09, -2.6428E-08, 7.014999999999997E-10
DataValue, 54, -80, 0, 3.0146299999999994E-08, -1.74386E-09, -2.8246999999999998E-08, 9.9699999999999976E-10
DataValue, 52, -80, 0, 2.9880499999999994E-08, 5.0805E-10, -3.0416E-08, 1.1945000000000004E-09
DataValue, 50, -80, 0, 2.9747899999999997E-08, 3.35181E-09, -3.3025E-08, 1.4897500000000002E-09
DataValue, 48, -80, 0, 2.9517899999999998E-08, 6.86671E-09, -3.6375E-08, 1.89675E-09
DataValue, 46, -80, 0, 2.93888E-08, 1.1254E-08, -4.0612E-08, 2.3529999999999996E-09
DataValue, 44, -80, 0, 2.9224899999999997E-08, 1.6611E-08, -4.5787E-08, 2.861E-09
DataValue, 42, -80, 0, 2.90738E-08, 2.3074199999999996E-08, -5.2056E-08, 3.4700000000000006E-09
DataValue, 40, -80, 0, 2.8844199999999998E-08, 3.0847699999999996E-08, -5.9667E-08, 4.1652499999999982E-09
DataValue, 38, -80, 0, 2.8607499999999997E-08, 4.0158499999999995E-08, -6.8716999999999993E-08, 4.9714999999999992E-09
DataValue, 36, -80, 0, 2.8380599999999996E-08, 5.1239999999999994E-08, -7.9553E-08, 5.9735000000000005E-09
DataValue, 34, -80, 0, 2.8134099999999998E-08, 6.43951E-08, -9.2611E-08, 7.1014999999999991E-09
DataValue, 32, -80, 0, 2.7779499999999997E-08, 8.00484E-08, -1.07959E-07, 8.3349999999999982E-09
DataValue, 30, -80, 0, 2.7371099999999996E-08, 9.8411E-08, -1.25951E-07, 9.61175E-09
DataValue, 28, -80, 0, 2.7162E-08, 1.19494E-07, -1.46406E-07, 1.1080750000000005E-08
DataValue, 26, -80, 0, 2.6762599999999998E-08, 1.43776E-07, -1.70274E-07, 1.2845750000000001E-08
DataValue, 24, -80, 0, 2.6306099999999996E-08, 1.7179499999999998E-07, -1.97789E-07, 1.4791249999999997E-08
DataValue, 22, -80, 0, 2.5793599999999997E-08, 2.0401099999999999E-07, -2.29439E-07, 1.69595E-08
DataValue, 20, -80, 0, 2.52201E-08, 2.40887E-07, -2.65627E-07, 1.9362250000000005E-08
DataValue, 18, -80, 0, 2.4513499999999996E-08, 2.8284E-07, -3.06888E-07, 2.1997750000000003E-08
DataValue, 16, -80, 0, 2.3782299999999997E-08, 3.3054099999999997E-07, -3.53618E-07, 2.4914749999999988E-08
DataValue, 14, -80, 0, 2.2854199999999998E-08, 3.8437499999999997E-07, -4.0654699999999997E-07, 2.8111499999999993E-08
DataValue, 12, -80, 0, 2.1799E-08, 4.44968E-07, -4.66064E-07, 3.1594250000000018E-08
DataValue, 10, -80, 0, 2.05891E-08, 5.13161E-07, -5.32924E-07, 3.5421E-08
DataValue, 8, -80, 0, 1.9243199999999997E-08, 5.89532E-07, -6.07748E-07, 3.9596749999999974E-08
DataValue, 6, -80, 0, 1.7608299999999998E-08, 6.74734E-07, -6.9131099999999994E-07, 4.4075250000000009E-08
DataValue, 4, -80, 0, 1.5704199999999997E-08, 7.6956299999999994E-07, -7.84049E-07, 4.8892750000000006E-08
DataValue, 2, -80, 0, 1.3520999999999999E-08, 8.74717E-07, -8.86882E-07, 5.4087750000000047E-08
DataValue, 0, -80, 0, 1.0995399999999999E-08, 9.9124E-07, -1.0004000000000002E-06, 6.0094500000000049E-08
DataValue, -2, -80, 0, 8.67533E-09, 1.1199100000000001E-06, -1.1272600000000002E-06, 6.7065E-08
DataValue, -4, -80, 0, 4.5012E-09, 1.2655600000000002E-06, -1.2686600000000002E-06, 7.286999999999999E-08
DataValue, -6, -80, 0, 1.1457020000000001E-09, 1.4181200000000002E-06, -1.4187400000000001E-06, 8.0034999999999988E-08
DataValue, -8, -80, 0, -3.47432E-09, 1.59386E-06, -1.5888000000000001E-06, 8.8920000000000031E-08
DataValue, -10, -80, 0, -1.1162299999999999E-08, 1.7865900000000001E-06, -1.7744200000000002E-06, 9.6824999999999969E-08
DataValue, -12, -80, 0, -1.7181999999999998E-08, 1.9947E-06, -1.9761E-06, 1.0485500000000002E-07
DataValue, -14, -80, 0, -2.4157499999999996E-08, 2.2197700000000003E-06, -2.1938400000000003E-06, 1.1323750000000001E-07
DataValue, -16, -80, 0, -3.1896099999999995E-08, 2.46313E-06, -2.42905E-06, 1.2224000000000002E-07
