
SetupTitle, Ping-Hsun FET Id-Vg
DataValue, 28, -80, 0, 6.99169E-09, -3.34449E-09, -3.429E-09, 1.5224999999999997E-10
DataValue, 30, -80, 0, 6.75472E-09, -3.38074E-09, -3.166E-09, 1.2150000000000005E-10
DataValue, 32, -80, 0, 6.52743E-09, -3.38824E-09, -2.943E-09, 9.9250000000000045E-11
DataValue, 34, -80, 0, 6.34383E-09, -3.36344E-09, -2.769E-09, 8.1499999999999977E-11
DataValue, 36, -80, 0, 6.14366E-09, -3.30534E-09, -2.617E-09, 6.2750000000000016E-11
DataValue, 38, -80, 0, 5.96451E-09, -3.29297E-09, -2.5179999999999998E-09, 5.8499999999999953E-11
DataValue, 40, -80, 0, 5.79162E-09, -3.16268E-09, -2.383E-09, 6.6249999999999952E-11
DataValue, 42, -80, 0, 5.5343E-09, -3.12898E-09, -2.253E-09, 1.5250000000000025E-11
DataValue, 44, -80, 0, 5.33075E-09, -3.03687E-09, -2.322E-09, 1.5000000000000465E-12
DataValue, 46, -80, 0, 5.34067E-09, -2.94903E-09, -2.2469999999999998E-09, 4.4250000000000028E-11
DataValue, 48, -80, 0, 5.17308E-09, -2.87424E-09, -2.145E-09, 4.2500000000000008E-11
DataValue, 50, -80, 0, 5.07138E-09, -2.80541E-09, -2.0769999999999998E-09, 2.9000000000000003E-11
DataValue, 52, -80, 0, 4.90586E-09, -2.76938E-09, -2.029E-09, 2.2749999999999947E-11
DataValue, 54, -80, 0, 4.76567E-09, -2.70882E-09, -1.986E-09, 2.7499999999999957E-11
DataValue, 56, -80, 0, 4.57154E-09, -2.6395E-09, -1.919E-09, 9.9999999999999655E-12
DataValue, 58, -80, 0, 4.60977E-09, -2.58025E-09, -1.946E-09, 2.5500000000000015E-11
DataValue, 60, -80, 0, 4.48651E-09, -2.52959E-09, -1.817E-09, 3.5250000000000059E-11
DataValue, 62, -80, 0, 4.37413E-09, -2.49198E-09, -1.8049999999999999E-09, 1.5499999999999998E-11
DataValue, 64, -80, 0, 4.30832E-09, -2.44463E-09, -1.755E-09, 1.3499999999999953E-11
DataValue, 66, -80, 0, 4.21825E-09, -2.40645E-09, -1.751E-09, 1.075000000000004E-11
DataValue, 68, -80, 0, 4.16794E-09, -2.35423E-09, -1.7119999999999999E-09, 1.2750000000000034E-11
DataValue, 70, -80, 0, 4.0783E-09, -2.30616E-09, -1.7E-09, 2.9249999999999977E-11
DataValue, 72, -80, 0, 4.00789E-09, -2.27475E-09, -1.595E-09, 1.799999999999999E-11
DataValue, 74, -80, 0, 3.95176E-09, -2.24173E-09, -1.628E-09, 1.200000000000001E-11
DataValue, 76, -80, 0, 3.85318E-09, -2.20463E-09, -1.547E-09, 1.6999999999999993E-11
DataValue, 78, -80, 0, 3.80273E-09, -2.17472E-09, -1.56E-09, -6.0250000000000025E-11
DataValue, 80, -80, 0, 3.73697E-09, -2.12388E-09, -1.788E-09, -1.1400000000000002E-10
SetupTitle, FET Id-Vg
PrimitiveTest, I/V Sweep
TestParameter, Context.MainFrame, 4155C
TestParameter, Channel.UnitType, SMU, SMU, SMU
TestParameter, Channel.Unit, Gate, Source, Drain
TestParameter, Channel.IName, Igate, Isource, Idrain
TestParameter, Channel.VName, Vgate, Vsource, Vdrain
TestParameter, Channel.Mode, V, V, V
TestParameter, Channel.Func, VAR1, CONST, VAR2
TestParameter, Channel.Index, 
TestParameter, Channel.Time, 
TestParameter, Measurement.Port.Unit, Gate, Source, Drain
TestParameter, Measurement.Port.SeriesResistor, NONE, NONE, NONE
TestParameter, Measurement.Port.Filter, OFF, OFF, OFF
TestParameter, Measurement.Primary.Locus, Double
TestParameter, Measurement.Primary.Scale, LINEAR
TestParameter, Measurement.Primary.Start, VgStart*Polarity
TestParameter, Measurement.Primary.Stop, VgStop*Polarity
TestParameter, Measurement.Primary.Step, VgStep*Polarity
TestParameter, Measurement.Primary.Compliance, IgLimit
TestParameter, Measurement.Primary.PowerCompliance, 0
TestParameter, Measurement.Aborting.Condition, CONTINUE AT ANY
TestParameter, Measurement.PostOutput.Value, START
TestParameter, Measurement.PostOutput.Retention, OFF
TestParameter, Measurement.Secondary.Start, VdStart*Polarity
TestParameter, Measurement.Secondary.Count, abs((VdStop-VdStart)/VdStep)+1
TestParameter, Measurement.Secondary.Step, cond(VdStart,VdStop,abs(VdStep)*Polarity,-abs(VdStep)*Polarity)
TestParameter, Measurement.Secondary.Compliance, IdMax
TestParameter, Measurement.Secondary.PowerCompliance, 0
TestParameter, Measurement.Bias.Source, VgStart*Polarity, Vs*Polarity, VdStart*Polarity
TestParameter, Measurement.Bias.Compliance, IgLimit, IdMax, IdMax
TestParameter, Measurement.Monitor.Unit, SMU:=Gate, SMU:=Source, SMU:=Drain
TestParameter, Measurement.Monitor.Adc, HR ADC, HR ADC, HR ADC
TestParameter, Measurement.Monitor.RangingMode, LIMITED, LIMITED, LIMITED
TestParameter, Measurement.Monitor.RangeBoundary, 1nA, 1nA, DrainMinRng
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, HoldTime
TestParameter, Measurement.Timing.Delay, DelayTime
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, IntegMode
TestParameter, Measurement.Adc.HighResolution.Coeff, AdcFactor
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel1, DEFAULT
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel3, DEFAULT
TestParameter, Function.User.Name, gm
TestParameter, Function.User.Unit, S
TestParameter, Function.User.Definition, diff(Idrain,Vgate)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vgate
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, VgStart*Polarity
TestParameter, Output.Graph.XAxis.Right, VgStop*Polarity
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Idrain, Igate, Vsource
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0001, -0.1, -2
TestParameter, Output.Graph.YAxis.Top, IdMax*Polarity, 0.1, 2
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, false, false
TestParameter, Output.List.Data, Vgate, Vdrain, Idrain, gm, Igate, Isource
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, False
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, false
MetaData, TestRecord.RecordTime, 07/12/2022 09:49:15
MetaData, TestRecord.TestTarget, HZ_1.12_3gL_3_ch3
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 18b696cd-8e6e-4828-8f6a-149e8d147869
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vgate
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 80
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, -80
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Idrain, Igate, Vsource
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -5.2E-06, -0.1, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, -1.1E-09, 0.1, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 953.124699455654
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 953.124699455654
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 953.124699455654
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 953.124699455654
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 953.124699455654
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 2.0419399999999998E-08, -6.31433E-09, -3.902E-09, -7.5349999999999993E-10
DataValue, 78, -80, 0, 6.92125E-09, -3.62311E-09, -2.395E-09, -4.9425E-10
DataValue, 76, -80, 0, 5.27274E-09, -2.94231E-09, -1.925E-09, -1.5725000000000005E-10
DataValue, 74, -80, 0, 4.56091E-09, -2.60127E-09, -1.766E-09, -8.1499999999999977E-11
DataValue, 72, -80, 0, 4.1083E-09, -2.39257E-09, -1.599E-09, -6.775E-11
DataValue, 70, -80, 0, 3.8201E-09, -2.24115E-09, -1.495E-09, -4.0500000000000015E-11
DataValue, 68, -80, 0, 3.60971E-09, -2.14651E-09, -1.437E-09, -2.9249999999999977E-11
DataValue, 66, -80, 0, 3.47145E-09, -2.06631E-09, -1.378E-09, -3.9499999999999967E-11
DataValue, 64, -80, 0, 3.32822E-09, -1.99331E-09, -1.279E-09, -2.2500000000000026E-11
DataValue, 62, -80, 0, 3.23369E-09, -1.93055E-09, -1.2879999999999999E-09, -1.675000000000002E-11
DataValue, 60, -80, 0, 3.1287E-09, -1.87702E-09, -1.212E-09, -2.0749999999999954E-11
DataValue, 58, -80, 0, 3.03382E-09, -1.83037E-09, -1.205E-09, -8.49999999999997E-12
DataValue, 56, -80, 0, 3.01796E-09, -1.80594E-09, -1.178E-09, -9.5000000000000189E-12
DataValue, 54, -80, 0, 2.85246E-09, -1.76863E-09, -1.167E-09, -7.2500000000000008E-12
DataValue, 52, -80, 0, 2.82397E-09, -1.70748E-09, -1.149E-09, -1.1000000000000014E-11
DataValue, 50, -80, 0, 2.73493E-09, -1.66334E-09, -1.123E-09, -8.7500000000000473E-12
DataValue, 48, -80, 0, 2.6895E-09, -1.61914E-09, -1.1139999999999999E-09, -3.2500000000000146E-12
DataValue, 46, -80, 0, 2.62252E-09, -1.55428E-09, -1.1099999999999999E-09, 7.2500000000000008E-12
DataValue, 44, -80, 0, 2.53521E-09, -1.48961E-09, -1.1429999999999999E-09, 1.6250000000000021E-11
DataValue, 42, -80, 0, 2.49607E-09, -1.39585E-09, -1.175E-09, 3.5000000000000034E-11
DataValue, 40, -80, 0, 2.47628E-09, -1.25992E-09, -1.283E-09, 6.1E-11
DataValue, 38, -80, 0, 2.43304E-09, -1.08664E-09, -1.419E-09, 7.7999999999999989E-11
DataValue, 36, -80, 0, 2.33544E-09, -8.4334E-10, -1.595E-09, 1.0475000000000003E-10
DataValue, 34, -80, 0, 2.30752E-09, -5.2235E-10, -1.838E-09, 1.6125000000000004E-10
DataValue, 32, -80, 0, 2.23975E-09, -1.0749E-10, -2.24E-09, 2.2324999999999993E-10
DataValue, 30, -80, 0, 2.14614E-09, 4.5138E-10, -2.7309999999999998E-09, 2.8124999999999993E-10
DataValue, 28, -80, 0, 2.06758E-09, 1.17743E-09, -3.365E-09, 3.6675E-10
DataValue, 26, -80, 0, 1.96583E-09, 2.11054E-09, -4.198E-09, 4.9225E-10
DataValue, 24, -80, 0, 1.90045E-09, 3.27463E-09, -5.334E-09, 6.3549999999999993E-10
DataValue, 22, -80, 0, 1.79037E-09, 4.78721E-09, -6.7399999999999995E-09, 8.0149999999999977E-10
DataValue, 20, -80, 0, 1.62968E-09, 6.66061E-09, -8.539999999999999E-09, 1.00625E-09
DataValue, 18, -80, 0, 1.54019E-09, 9.0651E-09, -1.0764999999999999E-08, 1.2557500000000003E-09
DataValue, 16, -80, 0, 1.36279E-09, 1.20215E-08, -1.3563E-08, 1.5595000000000003E-09
DataValue, 14, -80, 0, 1.20268E-09, 1.56072E-08, -1.7003E-08, 1.9114999999999994E-09
DataValue, 12, -80, 0, 1.04751E-09, 1.99733E-08, -2.1208999999999998E-08, 2.324E-09
DataValue, 10, -80, 0, 8.148E-10, 2.52663E-08, -2.6299E-08, 2.7912500000000011E-09
DataValue, 8, -80, 0, 7.169750000000001E-10, 3.15157E-08, -3.2374E-08, 3.3422500000000005E-09
DataValue, 6, -80, 0, 4.3788600000000004E-10, 3.91073E-08, -3.9668E-08, 3.9829999999999983E-09
DataValue, 4, -80, 0, 1.5702600000000002E-10, 4.80236E-08, -4.8305999999999996E-08, 4.7339999999999996E-09
DataValue, 2, -80, 0, -3.9743E-10, 5.8783499999999992E-08, -5.8604E-08, 5.6092500000000011E-09
DataValue, 0, -80, 0, -9.1438E-10, 7.14638E-08, -7.0743E-08, 6.5872499999999983E-09
DataValue, -2, -80, 0, -1.50001E-09, 8.62691E-08, -8.4952999999999993E-08, 7.667499999999999E-09
DataValue, -4, -80, 0, -2.14978E-09, 1.03554E-07, -1.01413E-07, 8.8959999999999991E-09
DataValue, -6, -80, 0, -2.90134E-09, 1.23407E-07, -1.20537E-07, 1.0190499999999998E-08
DataValue, -8, -80, 0, -3.89065E-09, 1.46204E-07, -1.42175E-07, 1.1652000000000004E-08
DataValue, -10, -80, 0, -5.04463E-09, 1.72259E-07, -1.67145E-07, 1.3302250000000003E-08
DataValue, -12, -80, 0, -6.41491E-09, 2.01952E-07, -1.95384E-07, 1.5024999999999997E-08
DataValue, -14, -80, 0, -7.93901E-09, 2.35377E-07, -2.27245E-07, 1.70525E-08
DataValue, -16, -80, 0, -1.0389799999999998E-08, 2.74042E-07, -2.63594E-07, 1.9268250000000004E-08
DataValue, -18, -80, 0, -1.2484199999999999E-08, 3.1693199999999997E-07, -3.04318E-07, 2.149225E-08
DataValue, -20, -80, 0, -1.4899499999999999E-08, 3.64736E-07, -3.49563E-07, 2.38795E-08
DataValue, -22, -80, 0, -1.7589E-08, 4.17789E-07, -3.99836E-07, 2.6472749999999995E-08
DataValue, -24, -80, 0, -2.0593599999999997E-08, 4.7647E-07, -4.5545399999999997E-07, 2.914699999999999E-08
DataValue, -26, -80, 0, -2.3956999999999997E-08, 5.4096399999999995E-07, -5.16424E-07, 3.2037749999999992E-08
DataValue, -28, -80, 0, -2.7817799999999997E-08, 6.12124E-07, -5.8360499999999994E-07, 3.510025E-08
DataValue, -30, -80, 0, -3.2322099999999995E-08, 6.90101E-07, -6.56825E-07, 3.8217500000000018E-08
DataValue, -32, -80, 0, -3.7369499999999996E-08, 7.7497499999999994E-07, -7.36475E-07, 4.1532250000000011E-08
