
SetupTitle, Ping-Hsun FET Id-Vg
DataValue, 20, -80, 0, 2.0622299999999997E-08, -4.22359E-09, -1.4002E-08, 9.1700000000000045E-10
DataValue, 22, -80, 0, 2.10003E-08, -6.47715E-09, -1.2478E-08, 7.2075E-10
DataValue, 24, -80, 0, 2.1726599999999998E-08, -9.0868999999999985E-09, -1.1119E-08, 5.8774999999999975E-10
DataValue, 26, -80, 0, 2.2953899999999996E-08, -1.1259299999999998E-08, -1.0127E-08, 4.2924999999999994E-10
DataValue, 28, -80, 0, 2.4100899999999996E-08, -1.3093499999999999E-08, -9.402E-09, 3.3825000000000015E-10
DataValue, 30, -80, 0, 2.50509E-08, -1.4692599999999998E-08, -8.774E-09, 2.7850000000000023E-10
DataValue, 32, -80, 0, 2.6078799999999997E-08, -1.62396E-08, -8.288E-09, 2.1149999999999994E-10
DataValue, 34, -80, 0, 2.7088199999999998E-08, -1.7611099999999997E-08, -7.928E-09, 1.5949999999999971E-10
DataValue, 36, -80, 0, 2.8067499999999996E-08, -1.90054E-08, -7.65E-09, 1.7500000000000012E-10
DataValue, 38, -80, 0, 2.926E-08, -2.0402799999999997E-08, -7.2279999999999994E-09, 1.6250000000000021E-10
DataValue, 40, -80, 0, 3.01989E-08, -2.17932E-08, -7E-09, 9.1999999999999889E-11
DataValue, 42, -80, 0, 3.1433399999999996E-08, -2.32096E-08, -6.86E-09, 4.34999999999999E-11
DataValue, 44, -80, 0, 3.26692E-08, -2.4623899999999997E-08, -6.826E-09, 4.8999999999999934E-11
DataValue, 46, -80, 0, 3.3800299999999995E-08, -2.63696E-08, -6.664E-09, 4.3750000000000185E-11
DataValue, 48, -80, 0, 3.60088E-08, -2.81119E-08, -6.6509999999999995E-09, -6.7249999999999949E-11
DataValue, 50, -80, 0, 3.7751299999999995E-08, -2.9571799999999997E-08, -6.933E-09, -3.2000000000000096E-11
DataValue, 52, -80, 0, 3.9321299999999995E-08, -3.09728E-08, -6.779E-09, 3.0999999999999996E-11
DataValue, 54, -80, 0, 4.0517E-08, -3.2766E-08, -6.809E-09, -1.7750000000000068E-11
DataValue, 56, -80, 0, 4.2489799999999994E-08, -3.38836E-08, -6.85E-09, -5.0000000000000034E-11
DataValue, 58, -80, 0, 4.38927E-08, -3.5702799999999995E-08, -7.009E-09, -6.6999999999999872E-11
DataValue, 60, -80, 0, 4.5842599999999994E-08, -3.76563E-08, -7.118E-09, -3.5999999999999876E-11
DataValue, 62, -80, 0, 4.8132599999999997E-08, -3.9920099999999995E-08, -7.153E-09, -6.4750000000000009E-11
DataValue, 64, -80, 0, 5.13349E-08, -4.27521E-08, -7.377E-09, -4.8000000000000041E-11
DataValue, 66, -80, 0, 5.4086299999999995E-08, -4.50799E-08, -7.345E-09, -7.5999999999999944E-11
DataValue, 68, -80, 0, 5.6576799999999993E-08, -4.7281199999999996E-08, -7.681E-09, -2.9525E-10
DataValue, 70, -80, 0, 6.1044599999999993E-08, -5.0293299999999995E-08, -8.526E-09, -3.465E-10
DataValue, 72, -80, 0, 6.32612E-08, -5.3251699999999996E-08, -9.067E-09, -4.9800000000000014E-10
DataValue, 74, -80, 0, 6.699409999999999E-08, -5.8149599999999993E-08, -1.0518E-08, -5.2200000000000006E-10
DataValue, 76, -80, 0, 7.26569E-08, -6.04712E-08, -1.1155E-08, -5.359999999999998E-10
DataValue, 78, -80, 0, 7.681989999999999E-08, -6.5195399999999991E-08, -1.2662E-08, -5.5125000000000014E-10
DataValue, 80, -80, 0, 8.5590099999999993E-08, -7.0925099999999987E-08, -1.336E-08, -3.4900000000000035E-10
SetupTitle, FET Id-Vg
PrimitiveTest, I/V Sweep
TestParameter, Context.MainFrame, 4155C
TestParameter, Channel.UnitType, SMU, SMU, SMU
TestParameter, Channel.Unit, Gate, Source, Drain
TestParameter, Channel.IName, Igate, Isource, Idrain
TestParameter, Channel.VName, Vgate, Vsource, Vdrain
TestParameter, Channel.Mode, V, V, V
TestParameter, Channel.Func, VAR1, CONST, VAR2
TestParameter, Channel.Index, 
TestParameter, Channel.Time, 
TestParameter, Measurement.Port.Unit, Gate, Source, Drain
TestParameter, Measurement.Port.SeriesResistor, NONE, NONE, NONE
TestParameter, Measurement.Port.Filter, OFF, OFF, OFF
TestParameter, Measurement.Primary.Locus, Double
TestParameter, Measurement.Primary.Scale, LINEAR
TestParameter, Measurement.Primary.Start, VgStart*Polarity
TestParameter, Measurement.Primary.Stop, VgStop*Polarity
TestParameter, Measurement.Primary.Step, VgStep*Polarity
TestParameter, Measurement.Primary.Compliance, IgLimit
TestParameter, Measurement.Primary.PowerCompliance, 0
TestParameter, Measurement.Aborting.Condition, CONTINUE AT ANY
TestParameter, Measurement.PostOutput.Value, START
TestParameter, Measurement.PostOutput.Retention, OFF
TestParameter, Measurement.Secondary.Start, VdStart*Polarity
TestParameter, Measurement.Secondary.Count, abs((VdStop-VdStart)/VdStep)+1
TestParameter, Measurement.Secondary.Step, cond(VdStart,VdStop,abs(VdStep)*Polarity,-abs(VdStep)*Polarity)
TestParameter, Measurement.Secondary.Compliance, IdMax
TestParameter, Measurement.Secondary.PowerCompliance, 0
TestParameter, Measurement.Bias.Source, VgStart*Polarity, Vs*Polarity, VdStart*Polarity
TestParameter, Measurement.Bias.Compliance, IgLimit, IdMax, IdMax
TestParameter, Measurement.Monitor.Unit, SMU:=Gate, SMU:=Source, SMU:=Drain
TestParameter, Measurement.Monitor.Adc, HR ADC, HR ADC, HR ADC
TestParameter, Measurement.Monitor.RangingMode, LIMITED, LIMITED, LIMITED
TestParameter, Measurement.Monitor.RangeBoundary, 1nA, 1nA, DrainMinRng
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, HoldTime
TestParameter, Measurement.Timing.Delay, DelayTime
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, IntegMode
TestParameter, Measurement.Adc.HighResolution.Coeff, AdcFactor
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel1, DEFAULT
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel3, DEFAULT
TestParameter, Function.User.Name, gm
TestParameter, Function.User.Unit, S
TestParameter, Function.User.Definition, diff(Idrain,Vgate)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vgate
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, VgStart*Polarity
TestParameter, Output.Graph.XAxis.Right, VgStop*Polarity
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Idrain, Igate, Vsource
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0001, -0.1, -2
TestParameter, Output.Graph.YAxis.Top, IdMax*Polarity, 0.1, 2
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, false, false
TestParameter, Output.List.Data, Vgate, Vdrain, Idrain, gm, Igate, Isource
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, False
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, false
MetaData, TestRecord.RecordTime, 07/11/2022 15:00:42
MetaData, TestRecord.TestTarget, HZ_1.12_2gL_3_ch1
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, c3153cd1-7ba2-45b6-9770-003446da5a9b
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vgate
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 80
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, -80
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Idrain, Igate, Vsource
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -1.6E-05, -0.1, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, -6.6E-09, 0.1, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 310.50308252154014
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 310.50308252154014
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 310.50308252154014
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 310.50308252154014
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 310.50308252154014
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 2.26155E-07, -1.47933E-07, -2.0553E-08, -2.4624999999999997E-09
DataValue, 78, -80, 0, 1.0863399999999999E-07, -8.54401E-08, -1.5628E-08, -1.92725E-09
DataValue, 76, -80, 0, 7.9990299999999993E-08, -6.4000699999999989E-08, -1.2843999999999999E-08, -1.1407499999999998E-09
DataValue, 74, -80, 0, 6.8679699999999987E-08, -5.96628E-08, -1.1065E-08, -6.6275E-10
DataValue, 72, -80, 0, 5.93326E-08, -5.0255299999999992E-08, -1.0192999999999999E-08, -3.1225000000000003E-10
DataValue, 70, -80, 0, 5.6489E-08, -4.7025299999999996E-08, -9.816E-09, -2.0174999999999964E-10
DataValue, 68, -80, 0, 5.1432899999999996E-08, -4.3021299999999995E-08, -9.386E-09, -1.7700000000000011E-10
DataValue, 66, -80, 0, 4.9757899999999996E-08, -4.0834299999999997E-08, -9.108E-09, -5.0250000000000318E-11
DataValue, 64, -80, 0, 4.69973E-08, -3.9759E-08, -9.185E-09, -2.2000000000000131E-11
DataValue, 62, -80, 0, 4.4579699999999997E-08, -3.6445299999999996E-08, -9.019999999999999E-09, -1.1999999999999959E-11
DataValue, 60, -80, 0, 4.2556999999999995E-08, -3.46E-08, -9.137E-09, 7.5750000000000281E-11
DataValue, 58, -80, 0, 4.0409699999999993E-08, -3.21626E-08, -9.323E-09, 7.2750000000000188E-11
DataValue, 56, -80, 0, 3.83809E-08, -3.04741E-08, -9.428E-09, 1.3199999999999996E-10
DataValue, 54, -80, 0, 3.69433E-08, -2.8388199999999997E-08, -9.851E-09, 2.1549999999999993E-10
DataValue, 52, -80, 0, 3.52711E-08, -2.6403899999999997E-08, -1.029E-08, 2.0725000000000009E-10
DataValue, 50, -80, 0, 3.36463E-08, -2.4408E-08, -1.068E-08, 3.1925000000000011E-10
DataValue, 48, -80, 0, 3.2493699999999997E-08, -2.2493299999999998E-08, -1.1567E-08, 3.6075E-10
DataValue, 46, -80, 0, 3.1222299999999996E-08, -2.0581899999999997E-08, -1.2123E-08, 3.1199999999999975E-10
DataValue, 44, -80, 0, 2.9794999999999996E-08, -1.8463799999999998E-08, -1.2815E-08, 3.8749999999999975E-10
DataValue, 42, -80, 0, 2.8316499999999997E-08, -1.63078E-08, -1.3673E-08, 4.2900000000000007E-10
DataValue, 40, -80, 0, 2.70819E-08, -1.4166899999999998E-08, -1.4531E-08, 4.5775000000000041E-10
DataValue, 38, -80, 0, 2.6044699999999996E-08, -1.2224199999999998E-08, -1.5504E-08, 5.4125E-10
DataValue, 36, -80, 0, 2.48652E-08, -9.8756999999999989E-09, -1.6696E-08, 5.9899999999999928E-10
DataValue, 34, -80, 0, 2.3521E-08, -7.94458E-09, -1.7899999999999998E-08, 7.0425000000000033E-10
DataValue, 32, -80, 0, 2.2623299999999997E-08, -5.45185E-09, -1.9513E-08, 7.9775000000000048E-10
DataValue, 30, -80, 0, 2.1307799999999997E-08, -2.70568E-09, -2.1091E-08, 8.3474999999999942E-10
DataValue, 28, -80, 0, 1.99823E-08, 2.5889E-10, -2.2852E-08, 9.9849999999999981E-10
DataValue, 26, -80, 0, 1.87229E-08, 3.72024E-09, -2.5085E-08, 1.2147500000000002E-09
DataValue, 24, -80, 0, 1.7367E-08, 7.51947E-09, -2.7711E-08, 1.5110000000000003E-09
DataValue, 22, -80, 0, 1.5874499999999998E-08, 1.2853599999999999E-08, -3.1129E-08, 1.8447499999999999E-09
DataValue, 20, -80, 0, 1.44006E-08, 1.8312999999999997E-08, -3.509E-08, 2.2112499999999994E-09
DataValue, 18, -80, 0, 1.2825899999999998E-08, 2.4715599999999996E-08, -3.9974E-08, 2.7550000000000005E-09
DataValue, 16, -80, 0, 1.1232299999999999E-08, 3.24624E-08, -4.611E-08, 3.40975E-09
DataValue, 14, -80, 0, 9.7411E-09, 4.1459899999999997E-08, -5.3613E-08, 4.1222500000000007E-09
DataValue, 12, -80, 0, 9.31494E-09, 5.1629999999999993E-08, -6.2599E-08, 5.0822500000000007E-09
DataValue, 10, -80, 0, 6.8997399999999996E-09, 6.5024799999999991E-08, -7.3942E-08, 6.2962499999999992E-09
DataValue, 8, -80, 0, 4.8952E-09, 8.0791099999999991E-08, -8.7784E-08, 7.7454999999999981E-09
DataValue, 6, -80, 0, 2.82709E-09, 1.00043E-07, -1.04924E-07, 9.434E-09
DataValue, 4, -80, 0, 1.81314E-09, 1.2214499999999999E-07, -1.2552E-07, 1.1355749999999999E-08
DataValue, 2, -80, 0, -8.2702E-10, 1.4951E-07, -1.50347E-07, 1.3621750000000001E-08
DataValue, 0, -80, 0, -3.36004E-09, 1.81873E-07, -1.80007E-07, 1.6231750000000002E-08
DataValue, -2, -80, 0, -5.91454E-09, 2.2009E-07, -2.15274E-07, 1.9304E-08
DataValue, -4, -80, 0, -1.2598599999999999E-08, 2.67806E-07, -2.57223E-07, 2.2716249999999997E-08
DataValue, -6, -80, 0, -1.8480499999999998E-08, 3.23037E-07, -3.06139E-07, 2.6365249999999992E-08
DataValue, -8, -80, 0, -2.5808099999999997E-08, 3.87208E-07, -3.6268399999999997E-07, 3.0322750000000006E-08
DataValue, -10, -80, 0, -3.42238E-08, 4.60725E-07, -4.2743E-07, 3.4760249999999995E-08
DataValue, -12, -80, 0, -4.37807E-08, 5.44722E-07, -5.01725E-07, 3.9662499999999989E-08
DataValue, -14, -80, 0, -5.4999099999999994E-08, 6.4039999999999994E-07, -5.8608E-07, 4.4912250000000006E-08
DataValue, -16, -80, 0, -6.74517E-08, 7.48307E-07, -6.81374E-07, 5.0587250000000009E-08
