
SetupTitle, Ping-Hsun FET Id-Vg
DataValue, 28, -80, 0, 7.96973E-09, -6.4749E-10, -6.9529999999999995E-09, 2.9499999999999991E-10
DataValue, 30, -80, 0, 7.66393E-09, -1.04725E-09, -6.38E-09, 2.9499999999999991E-10
DataValue, 32, -80, 0, 8.00197E-09, -1.42979E-09, -5.773E-09, 2.5025000000000004E-10
DataValue, 34, -80, 0, 7.37795E-09, -1.59589E-09, -5.379E-09, 1.8625000000000006E-10
DataValue, 36, -80, 0, 7.18442E-09, -1.85608E-09, -5.028E-09, 1.6949999999999988E-10
DataValue, 38, -80, 0, 6.96546E-09, -2.01533E-09, -4.701E-09, 1.5149999999999994E-10
DataValue, 40, -80, 0, 6.82373E-09, -2.13683E-09, -4.422E-09, 1.3025000000000004E-10
DataValue, 42, -80, 0, 6.67262E-09, -2.23574E-09, -4.18E-09, 1.1174999999999995E-10
DataValue, 44, -80, 0, 6.53908E-09, -2.30574E-09, -3.975E-09, 1.0099999999999996E-10
DataValue, 46, -80, 0, 6.40115E-09, -2.35158E-09, -3.776E-09, 7.4000000000000055E-11
DataValue, 48, -80, 0, 6.26881E-09, -2.38927E-09, -3.679E-09, 6.3750000000000116E-11
DataValue, 50, -80, 0, 6.15137E-09, -2.40157E-09, -3.5209999999999997E-09, 7.35E-11
DataValue, 52, -80, 0, 6.0478E-09, -2.40637E-09, -3.3849999999999998E-09, 5.9249999999999976E-11
DataValue, 54, -80, 0, 5.93043E-09, -2.4019E-09, -3.284E-09, 4.4249999999999925E-11
DataValue, 56, -80, 0, 5.82145E-09, -2.39167E-09, -3.208E-09, 4.3749999999999978E-11
DataValue, 58, -80, 0, 5.71027E-09, -2.38165E-09, -3.109E-09, 4.1500000000000012E-11
DataValue, 60, -80, 0, 5.62978E-09, -2.3587E-09, -3.042E-09, 3.0999999999999996E-11
DataValue, 62, -80, 0, 5.52498E-09, -2.33804E-09, -2.985E-09, 2.6249999999999987E-11
DataValue, 64, -80, 0, 5.4781E-09, -2.30996E-09, -2.937E-09, 2.875000000000003E-11
DataValue, 66, -80, 0, 5.29116E-09, -2.27365E-09, -2.87E-09, 2.2500000000000077E-11
DataValue, 68, -80, 0, 5.2687E-09, -2.24444E-09, -2.8469999999999998E-09, 2.3499999999999971E-11
DataValue, 70, -80, 0, 5.02807E-09, -2.22643E-09, -2.776E-09, 2.824999999999998E-11
DataValue, 72, -80, 0, 5.17873E-09, -2.1844E-09, -2.734E-09, 1.8499999999999988E-11
DataValue, 74, -80, 0, 5.00502E-09, -2.15286E-09, -2.702E-09, 1.5250000000000025E-11
DataValue, 76, -80, 0, 4.94535E-09, -2.12513E-09, -2.6729999999999998E-09, 1.7250000000000018E-11
DataValue, 78, -80, 0, 4.92459E-09, -2.07265E-09, -2.633E-09, 2.1999999999999924E-11
DataValue, 80, -80, 0, 4.72235E-09, -2.06561E-09, -2.585E-09, 2.3999999999999917E-11
SetupTitle, FET Id-Vg
PrimitiveTest, I/V Sweep
TestParameter, Context.MainFrame, 4155C
TestParameter, Channel.UnitType, SMU, SMU, SMU
TestParameter, Channel.Unit, Gate, Source, Drain
TestParameter, Channel.IName, Igate, Isource, Idrain
TestParameter, Channel.VName, Vgate, Vsource, Vdrain
TestParameter, Channel.Mode, V, V, V
TestParameter, Channel.Func, VAR1, CONST, VAR2
TestParameter, Channel.Index, 
TestParameter, Channel.Time, 
TestParameter, Measurement.Port.Unit, Gate, Source, Drain
TestParameter, Measurement.Port.SeriesResistor, NONE, NONE, NONE
TestParameter, Measurement.Port.Filter, OFF, OFF, OFF
TestParameter, Measurement.Primary.Locus, Double
TestParameter, Measurement.Primary.Scale, LINEAR
TestParameter, Measurement.Primary.Start, VgStart*Polarity
TestParameter, Measurement.Primary.Stop, VgStop*Polarity
TestParameter, Measurement.Primary.Step, VgStep*Polarity
TestParameter, Measurement.Primary.Compliance, IgLimit
TestParameter, Measurement.Primary.PowerCompliance, 0
TestParameter, Measurement.Aborting.Condition, CONTINUE AT ANY
TestParameter, Measurement.PostOutput.Value, START
TestParameter, Measurement.PostOutput.Retention, OFF
TestParameter, Measurement.Secondary.Start, VdStart*Polarity
TestParameter, Measurement.Secondary.Count, abs((VdStop-VdStart)/VdStep)+1
TestParameter, Measurement.Secondary.Step, cond(VdStart,VdStop,abs(VdStep)*Polarity,-abs(VdStep)*Polarity)
TestParameter, Measurement.Secondary.Compliance, IdMax
TestParameter, Measurement.Secondary.PowerCompliance, 0
TestParameter, Measurement.Bias.Source, VgStart*Polarity, Vs*Polarity, VdStart*Polarity
TestParameter, Measurement.Bias.Compliance, IgLimit, IdMax, IdMax
TestParameter, Measurement.Monitor.Unit, SMU:=Gate, SMU:=Source, SMU:=Drain
TestParameter, Measurement.Monitor.Adc, HR ADC, HR ADC, HR ADC
TestParameter, Measurement.Monitor.RangingMode, LIMITED, LIMITED, LIMITED
TestParameter, Measurement.Monitor.RangeBoundary, 1nA, 1nA, DrainMinRng
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, HoldTime
TestParameter, Measurement.Timing.Delay, DelayTime
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, IntegMode
TestParameter, Measurement.Adc.HighResolution.Coeff, AdcFactor
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel1, DEFAULT
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel3, DEFAULT
TestParameter, Function.User.Name, gm
TestParameter, Function.User.Unit, S
TestParameter, Function.User.Definition, diff(Idrain,Vgate)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vgate
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, VgStart*Polarity
TestParameter, Output.Graph.XAxis.Right, VgStop*Polarity
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Idrain, Igate, Vsource
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0001, -0.1, -2
TestParameter, Output.Graph.YAxis.Top, IdMax*Polarity, 0.1, 2
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, false, false
TestParameter, Output.List.Data, Vgate, Vdrain, Idrain, gm, Igate, Isource
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, False
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, false
MetaData, TestRecord.RecordTime, 07/11/2022 13:21:30
MetaData, TestRecord.TestTarget, HZ_1.12_1gL_3_ch5
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 4fd9bc40-7cf2-4820-ad91-7dab8ec7c7b2
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vgate
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 80
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, -80
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Idrain, Igate, Vsource
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -3.7E-06, -0.1, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, -2.5E-09, 0.1, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1339.7430696416495
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1339.7430696416495
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1339.7430696416495
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1339.7430696416495
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1339.7430696416495
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 4.7324699999999992E-08, -1.1250399999999998E-08, -1.0419E-08, -2.3155E-09
DataValue, 78, -80, 0, 1.38934E-08, -5.38494E-09, -5.788E-09, -1.5082500000000003E-09
DataValue, 76, -80, 0, 9.1553999999999984E-09, -3.86372E-09, -4.3859999999999995E-09, -5.2250000000000011E-10
DataValue, 74, -80, 0, 7.29176E-09, -3.14178E-09, -3.698E-09, -2.5874999999999986E-10
DataValue, 72, -80, 0, 6.29931E-09, -2.73514E-09, -3.351E-09, -1.4449999999999997E-10
DataValue, 70, -80, 0, 5.68623E-09, -2.48007E-09, -3.12E-09, -1.0400000000000005E-10
DataValue, 68, -80, 0, 5.27774E-09, -2.26872E-09, -2.935E-09, -8.1750000000000054E-11
DataValue, 66, -80, 0, 4.96083E-09, -2.09822E-09, -2.7929999999999998E-09, -5.225E-11
DataValue, 64, -80, 0, 4.69575E-09, -1.97067E-09, -2.726E-09, -2.1999999999999924E-11
DataValue, 62, -80, 0, 4.50006E-09, -1.8466E-09, -2.705E-09, -1.8250000000000015E-11
DataValue, 60, -80, 0, 4.28918E-09, -1.71273E-09, -2.653E-09, -9.2500000000000456E-12
DataValue, 58, -80, 0, 4.15609E-09, -1.58486E-09, -2.668E-09, -1.9999999999999931E-12
DataValue, 56, -80, 0, 4.08497E-09, -1.45902E-09, -2.645E-09, 3.2500000000000663E-12
DataValue, 54, -80, 0, 3.92994E-09, -1.29808E-09, -2.681E-09, 1.0250000000000042E-11
DataValue, 52, -80, 0, 3.78849E-09, -1.12787E-09, -2.686E-09, 3.7499999999999922E-11
DataValue, 50, -80, 0, 3.68852E-09, -9.5896E-10, -2.831E-09, 8.0749999999999954E-11
DataValue, 48, -80, 0, 3.61441E-09, -7.3063E-10, -3.009E-09, 7.4000000000000055E-11
DataValue, 46, -80, 0, 3.43884E-09, -4.8125E-10, -3.127E-09, 5.875000000000003E-11
DataValue, 44, -80, 0, 3.37821E-09, -2.3322E-10, -3.244E-09, 1.0874999999999996E-10
DataValue, 42, -80, 0, 3.31252E-09, 1.412E-10, -3.562E-09, 1.5975E-10
DataValue, 40, -80, 0, 3.12907E-09, 5.5197E-10, -3.883E-09, 1.7150000000000008E-10
DataValue, 38, -80, 0, 3.0388E-09, 1.01853E-09, -4.248E-09, 2.0725000000000009E-10
DataValue, 36, -80, 0, 2.90831E-09, 1.55867E-09, -4.712E-09, 2.4899999999999986E-10
DataValue, 34, -80, 0, 2.79139E-09, 2.20845E-09, -5.244E-09, 3.0099999999999989E-10
DataValue, 32, -80, 0, 2.73213E-09, 2.94695E-09, -5.916E-09, 3.6550000000000003E-10
DataValue, 30, -80, 0, 2.57917E-09, 3.8428E-09, -6.706E-09, 4.375000000000002E-10
DataValue, 28, -80, 0, 2.44212E-09, 4.92747E-09, -7.666E-09, 5.2175E-10
DataValue, 26, -80, 0, 2.34857E-09, 6.16618E-09, -8.793E-09, 6.1899999999999962E-10
DataValue, 24, -80, 0, 2.21011E-09, 7.6799E-09, -1.0141999999999999E-08, 7.4200000000000013E-10
DataValue, 22, -80, 0, 2.02473E-09, 9.4827999999999987E-09, -1.1761E-08, 8.7625000000000015E-10
DataValue, 20, -80, 0, 1.84295E-09, 1.1556E-08, -1.3647E-08, 1.0422500000000002E-09
DataValue, 18, -80, 0, 1.62674E-09, 1.4003399999999998E-08, -1.593E-08, 1.2427499999999997E-09
DataValue, 16, -80, 0, 1.43118E-09, 1.6856399999999997E-08, -1.8618E-08, 1.4619999999999993E-09
DataValue, 14, -80, 0, 1.26772E-09, 2.0203999999999997E-08, -2.1777999999999998E-08, 1.7102500000000004E-09
DataValue, 12, -80, 0, 1.04349E-09, 2.4109499999999998E-08, -2.5459E-08, 1.9845000000000003E-09
DataValue, 10, -80, 0, 9.78871E-10, 2.8455199999999997E-08, -2.9716E-08, 2.2827500000000002E-09
DataValue, 8, -80, 0, 7.0040900000000006E-10, 3.33619E-08, -3.459E-08, 2.6882499999999993E-09
DataValue, 6, -80, 0, 4.71998E-10, 3.9860999999999995E-08, -4.0468999999999997E-08, 3.2074999999999991E-09
DataValue, 4, -80, 0, 2.12376E-10, 4.7029899999999993E-08, -4.742E-08, 3.7660000000000004E-09
DataValue, 2, -80, 0, -2.51276E-10, 5.5548599999999995E-08, -5.5533E-08, 4.40625E-09
DataValue, 0, -80, 0, -1.02378E-09, 6.56772E-08, -6.5045E-08, 5.1305000000000008E-09
DataValue, -2, -80, 0, -1.6605E-09, 7.7345E-08, -7.6055E-08, 5.9337499999999985E-09
DataValue, -4, -80, 0, -2.39815E-09, 9.07501E-08, -8.8779999999999992E-08, 6.82825E-09
DataValue, -6, -80, 0, -3.22108E-09, 1.06234E-07, -1.03368E-07, 7.8212500000000046E-09
DataValue, -8, -80, 0, -3.99114E-09, 1.23753E-07, -1.20065E-07, 8.8950000000000012E-09
DataValue, -10, -80, 0, -5.03225E-09, 1.4371399999999999E-07, -1.38948E-07, 1.0068749999999995E-08
DataValue, -12, -80, 0, -6.26759E-09, 1.66353E-07, -1.6034E-07, 1.1368E-08
DataValue, -14, -80, 0, -7.66955E-09, 1.91932E-07, -1.8442E-07, 1.28855E-08
DataValue, -16, -80, 0, -1.0215999999999999E-08, 2.21555E-07, -2.11882E-07, 1.4477499999999992E-08
DataValue, -18, -80, 0, -1.2354E-08, 2.5425699999999997E-07, -2.4233E-07, 1.60655E-08
DataValue, -20, -80, 0, -1.4798599999999999E-08, 2.90574E-07, -2.76144E-07, 1.7811750000000007E-08
DataValue, -22, -80, 0, -1.76145E-08, 3.30868E-07, -3.13577E-07, 1.9647000000000004E-08
DataValue, -24, -80, 0, -2.08116E-08, 3.75329E-07, -3.54732E-07, 2.1583500000000003E-08
DataValue, -26, -80, 0, -2.4486299999999998E-08, 4.2426799999999997E-07, -3.99911E-07, 2.3664499999999993E-08
DataValue, -28, -80, 0, -2.8625799999999997E-08, 4.77967E-07, -4.4939E-07, 2.5809000000000003E-08
DataValue, -30, -80, 0, -3.3273599999999996E-08, 5.36474E-07, -5.03147E-07, 2.8027499999999991E-08
DataValue, -32, -80, 0, -3.8485699999999995E-08, 6.00176E-07, -5.6149999999999994E-07, 3.0400999999999982E-08
