
SetupTitle, Ping-Hsun FET Id-Vg
DataValue, 20, -80, 0, 9.7188999999999988E-09, 4.2394199999999993E-08, -5.1494E-08, 2.0639999999999995E-09
DataValue, 22, -80, 0, 9.454E-09, 3.8789899999999993E-08, -4.7599E-08, 1.8474999999999988E-09
DataValue, 24, -80, 0, 8.79928E-09, 3.55992E-08, -4.4104E-08, 1.6650000000000004E-09
DataValue, 26, -80, 0, 8.45052E-09, 3.2688999999999996E-08, -4.0939E-08, 1.5085000000000016E-09
DataValue, 28, -80, 0, 8.15362E-09, 3.00098E-08, -3.8069999999999996E-08, 1.3637499999999996E-09
DataValue, 30, -80, 0, 7.6875E-09, 2.75087E-08, -3.5484E-08, 1.300499999999999E-09
DataValue, 32, -80, 0, 8.11929E-09, 2.5714299999999998E-08, -3.2868E-08, 1.1810000000000008E-09
DataValue, 34, -80, 0, 7.81033E-09, 2.3475799999999997E-08, -3.076E-08, 1.0182499999999999E-09
DataValue, 36, -80, 0, 7.3162E-09, 2.16368E-08, -2.8795E-08, 9.3675E-10
DataValue, 38, -80, 0, 7.07961E-09, 1.9937399999999997E-08, -2.7013E-08, 8.7675000000000072E-10
DataValue, 40, -80, 0, 7.00072E-09, 1.8441199999999997E-08, -2.5287999999999998E-08, 8.0250000000000007E-10
DataValue, 42, -80, 0, 6.91182E-09, 1.70624E-08, -2.3802999999999998E-08, 7.3299999999999985E-10
DataValue, 44, -80, 0, 6.57516E-09, 1.5752299999999997E-08, -2.2356E-08, 6.9649999999999982E-10
DataValue, 46, -80, 0, 6.42587E-09, 1.45436E-08, -2.1017E-08, 6.4624999999999991E-10
DataValue, 48, -80, 0, 6.39865E-09, 1.3499999999999999E-08, -1.9771E-08, 5.8875000000000006E-10
DataValue, 50, -80, 0, 6.21573E-09, 1.2458599999999999E-08, -1.8662E-08, 5.5574999999999986E-10
DataValue, 52, -80, 0, 6.16676E-09, 1.15668E-08, -1.7548E-08, 5.2825000000000011E-10
DataValue, 54, -80, 0, 5.9905E-09, 1.07428E-08, -1.6548999999999998E-08, 4.8750000000000023E-10
DataValue, 56, -80, 0, 5.96791E-09, 9.9343E-09, -1.5598E-08, 4.3399999999999954E-10
DataValue, 58, -80, 0, 6.06601E-09, 9.3407E-09, -1.4813E-08, 4.0324999999999982E-10
DataValue, 60, -80, 0, 5.62512E-09, 8.5321999999999991E-09, -1.3984999999999999E-08, 3.590000000000001E-10
DataValue, 62, -80, 0, 5.566E-09, 7.90516E-09, -1.3377E-08, 3.2624999999999978E-10
DataValue, 64, -80, 0, 5.45996E-09, 7.41207E-09, -1.268E-08, 3.2825E-10
DataValue, 66, -80, 0, 5.41209E-09, 6.8597E-09, -1.2064E-08, 2.9550000000000007E-10
DataValue, 68, -80, 0, 5.32701E-09, 6.34124E-09, -1.1498E-08, 2.8925E-10
DataValue, 70, -80, 0, 5.16399E-09, 5.959E-09, -1.0907E-08, 2.7024999999999997E-10
DataValue, 72, -80, 0, 5.13634E-09, 5.53346E-09, -1.0417E-08, 2.342500000000001E-10
DataValue, 74, -80, 0, 5.01007E-09, 5.13255E-09, -9.97E-09, 2.2150000000000011E-10
DataValue, 76, -80, 0, 4.93434E-09, 4.76307E-09, -9.531E-09, 2.1499999999999978E-10
DataValue, 78, -80, 0, 4.8066E-09, 4.43771E-09, -9.11E-09, 1.7824999999999988E-10
DataValue, 80, -80, 0, 4.69825E-09, 4.14687E-09, -8.818E-09, 1.4600000000000012E-10
SetupTitle, FET Id-Vg
PrimitiveTest, I/V Sweep
TestParameter, Context.MainFrame, 4155C
TestParameter, Channel.UnitType, SMU, SMU, SMU
TestParameter, Channel.Unit, Gate, Source, Drain
TestParameter, Channel.IName, Igate, Isource, Idrain
TestParameter, Channel.VName, Vgate, Vsource, Vdrain
TestParameter, Channel.Mode, V, V, V
TestParameter, Channel.Func, VAR1, CONST, VAR2
TestParameter, Channel.Index, 
TestParameter, Channel.Time, 
TestParameter, Measurement.Port.Unit, Gate, Source, Drain
TestParameter, Measurement.Port.SeriesResistor, NONE, NONE, NONE
TestParameter, Measurement.Port.Filter, OFF, OFF, OFF
TestParameter, Measurement.Primary.Locus, Double
TestParameter, Measurement.Primary.Scale, LINEAR
TestParameter, Measurement.Primary.Start, VgStart*Polarity
TestParameter, Measurement.Primary.Stop, VgStop*Polarity
TestParameter, Measurement.Primary.Step, VgStep*Polarity
TestParameter, Measurement.Primary.Compliance, IgLimit
TestParameter, Measurement.Primary.PowerCompliance, 0
TestParameter, Measurement.Aborting.Condition, CONTINUE AT ANY
TestParameter, Measurement.PostOutput.Value, START
TestParameter, Measurement.PostOutput.Retention, OFF
TestParameter, Measurement.Secondary.Start, VdStart*Polarity
TestParameter, Measurement.Secondary.Count, abs((VdStop-VdStart)/VdStep)+1
TestParameter, Measurement.Secondary.Step, cond(VdStart,VdStop,abs(VdStep)*Polarity,-abs(VdStep)*Polarity)
TestParameter, Measurement.Secondary.Compliance, IdMax
TestParameter, Measurement.Secondary.PowerCompliance, 0
TestParameter, Measurement.Bias.Source, VgStart*Polarity, Vs*Polarity, VdStart*Polarity
TestParameter, Measurement.Bias.Compliance, IgLimit, IdMax, IdMax
TestParameter, Measurement.Monitor.Unit, SMU:=Gate, SMU:=Source, SMU:=Drain
TestParameter, Measurement.Monitor.Adc, HR ADC, HR ADC, HR ADC
TestParameter, Measurement.Monitor.RangingMode, LIMITED, LIMITED, LIMITED
TestParameter, Measurement.Monitor.RangeBoundary, 1nA, 1nA, DrainMinRng
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, HoldTime
TestParameter, Measurement.Timing.Delay, DelayTime
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, IntegMode
TestParameter, Measurement.Adc.HighResolution.Coeff, AdcFactor
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel1, DEFAULT
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel3, DEFAULT
TestParameter, Function.User.Name, gm
TestParameter, Function.User.Unit, S
TestParameter, Function.User.Definition, diff(Idrain,Vgate)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vgate
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, VgStart*Polarity
TestParameter, Output.Graph.XAxis.Right, VgStop*Polarity
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Idrain, Igate, Vsource
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0001, -0.1, -2
TestParameter, Output.Graph.YAxis.Top, IdMax*Polarity, 0.1, 2
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, false, false
TestParameter, Output.List.Data, Vgate, Vdrain, Idrain, gm, Igate, Isource
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, False
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, false
MetaData, TestRecord.RecordTime, 07/11/2022 13:26:13
MetaData, TestRecord.TestTarget, HZ_1.12_1gL_3_ch4
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 56d098f9-5f71-4771-a6fb-37b58a7ff9d9
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vgate
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 80
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, -80
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Idrain, Igate, Vsource
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -4.7E-06, -0.1, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, -8.8E-09, 0.1, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1056.1689972714869
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1056.1689972714869
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1056.1689972714869
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1056.1689972714869
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1056.1689972714869
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 3.7705499999999993E-08, -3.90067E-09, -1.4924E-08, -1.4564999999999997E-09
DataValue, 78, -80, 0, 1.2705999999999998E-08, 1.41864E-09, -1.2010999999999999E-08, -6.5824999999999987E-10
DataValue, 76, -80, 0, 8.9000999999999991E-09, 3.39642E-09, -1.2290999999999999E-08, -1.3299999999999985E-10
DataValue, 74, -80, 0, 7.10923E-09, 4.75657E-09, -1.1479E-08, -1.3099999999999965E-10
DataValue, 72, -80, 0, 6.2676E-09, 5.86467E-09, -1.1767E-08, 1.945000000000001E-10
DataValue, 70, -80, 0, 5.51824E-09, 6.85671E-09, -1.2257E-08, 2.8749999999999968E-10
DataValue, 68, -80, 0, 5.05373E-09, 7.85657E-09, -1.2916999999999999E-08, 3.2599999999999991E-10
DataValue, 66, -80, 0, 4.76366E-09, 8.8638E-09, -1.3561E-08, 3.7475000000000018E-10
DataValue, 64, -80, 0, 4.49772E-09, 9.8919E-09, -1.4416E-08, 4.3499999999999984E-10
DataValue, 62, -80, 0, 4.34484E-09, 1.0945399999999998E-08, -1.5301E-08, 4.6249999999999959E-10
DataValue, 60, -80, 0, 4.17397E-09, 1.2076399999999999E-08, -1.6265999999999998E-08, 5.0450000000000048E-10
DataValue, 58, -80, 0, 4.00859E-09, 1.32868E-08, -1.7319E-08, 5.5050000000000053E-10
DataValue, 56, -80, 0, 3.90611E-09, 1.4541399999999998E-08, -1.8468E-08, 5.949999999999997E-10
DataValue, 54, -80, 0, 3.76211E-09, 1.58804E-08, -1.9699E-08, 6.4174999999999977E-10
DataValue, 52, -80, 0, 3.64998E-09, 1.734E-08, -2.1035E-08, 6.9549999999999951E-10
DataValue, 50, -80, 0, 3.52904E-09, 1.8887899999999998E-08, -2.2480999999999998E-08, 7.5049999999999984E-10
DataValue, 48, -80, 0, 3.40372E-09, 2.05492E-08, -2.4037E-08, 8.0575000000000045E-10
DataValue, 46, -80, 0, 3.32871E-09, 2.23557E-08, -2.5704E-08, 8.8100000000000058E-10
DataValue, 44, -80, 0, 3.19953E-09, 2.4309399999999998E-08, -2.7561E-08, 9.615E-10
DataValue, 42, -80, 0, 3.2067E-09, 2.64303E-08, -2.955E-08, 1.0524999999999998E-09
DataValue, 40, -80, 0, 3.01225E-09, 2.8698199999999998E-08, -3.1771E-08, 1.1392500000000006E-09
DataValue, 38, -80, 0, 2.88881E-09, 3.1169899999999995E-08, -3.4107E-08, 1.2272500000000003E-09
DataValue, 36, -80, 0, 2.77385E-09, 3.3846299999999994E-08, -3.668E-08, 1.3537499999999998E-09
DataValue, 34, -80, 0, 2.66066E-09, 3.6787699999999995E-08, -3.9522E-08, 1.491E-09
DataValue, 32, -80, 0, 2.54892E-09, 4.00249E-08, -4.2644E-08, 1.6312500000000001E-09
DataValue, 30, -80, 0, 2.40307E-09, 4.35526E-08, -4.6047E-08, 1.789249999999999E-09
DataValue, 28, -80, 0, 2.25418E-09, 4.74188E-08, -4.9801E-08, 1.9719999999999994E-09
DataValue, 26, -80, 0, 2.12178E-09, 5.1718499999999994E-08, -5.3935E-08, 2.1877500000000008E-09
DataValue, 24, -80, 0, 1.9778799999999998E-09, 5.6424599999999996E-08, -5.8552E-08, 2.396500000000001E-09
DataValue, 22, -80, 0, 1.80815E-09, 6.1611199999999993E-08, -6.3521E-08, 2.6332499999999998E-09
DataValue, 20, -80, 0, 1.63549E-09, 6.73618E-08, -6.9085E-08, 2.9447499999999973E-09
DataValue, 18, -80, 0, 1.4524E-09, 7.37324E-08, -7.5299999999999993E-08, 3.2832500000000006E-09
DataValue, 16, -80, 0, 1.23054E-09, 8.0871299999999986E-08, -8.2218E-08, 3.63575E-09
DataValue, 14, -80, 0, 1.02031E-09, 8.87634E-08, -8.9842999999999993E-08, 4.0432499999999988E-09
DataValue, 12, -80, 0, 7.6635E-10, 9.7518599999999993E-08, -9.8391E-08, 4.3675000000000025E-09
DataValue, 10, -80, 0, 6.88484E-10, 1.06294E-07, -1.07313E-07, 4.9240000000000016E-09
DataValue, 8, -80, 0, 6.03834E-10, 1.17503E-07, -1.18087E-07, 5.6837499999999995E-09
DataValue, 6, -80, 0, 3.0069800000000004E-10, 1.29788E-07, -1.30048E-07, 6.3227499999999995E-09
DataValue, 4, -80, 0, -1.00181E-10, 1.43513E-07, -1.43378E-07, 7.0887499999999979E-09
DataValue, 2, -80, 0, -6.5793E-10, 1.5900399999999999E-07, -1.58403E-07, 8.0142500000000018E-09
DataValue, 0, -80, 0, -1.29047E-09, 1.76672E-07, -1.75435E-07, 9.0125000000000021E-09
DataValue, -2, -80, 0, -1.85393E-09, 1.9639999999999999E-07, -1.94453E-07, 1.0059999999999999E-08
DataValue, -4, -80, 0, -2.54569E-09, 2.18291E-07, -2.15675E-07, 1.1246749999999995E-08
DataValue, -6, -80, 0, -3.38245E-09, 2.42896E-07, -2.3944E-07, 1.25125E-08
DataValue, -8, -80, 0, -4.26606E-09, 2.70066E-07, -2.65725E-07, 1.3816999999999997E-08
DataValue, -10, -80, 0, -5.26194E-09, 3.00083E-07, -2.9470799999999997E-07, 1.530625E-08
DataValue, -12, -80, 0, -6.41135E-09, 3.3364599999999997E-07, -3.2695E-07, 1.6965500000000007E-08
DataValue, -14, -80, 0, -7.83684E-09, 3.70667E-07, -3.6257E-07, 1.8834499999999996E-08
DataValue, -16, -80, 0, -1.0308299999999998E-08, 4.12578E-07, -4.02288E-07, 2.0819999999999997E-08
DataValue, -18, -80, 0, -1.2207399999999998E-08, 4.58172E-07, -4.4585E-07, 2.27825E-08
DataValue, -20, -80, 0, -1.4484499999999998E-08, 5.082E-07, -4.93418E-07, 2.4848E-08
