
SetupTitle, Ping-Hsun FET Id-Vg
DataValue, 26, -80, 0, 2.32846E-07, 2.4287E-06, -2.65433E-06, 2.34345E-07
DataValue, 28, -80, 0, 2.3234E-07, 1.9922E-06, -2.2179100000000003E-06, 2.0342249999999997E-07
DataValue, 30, -80, 0, 2.31593E-07, 1.6145800000000003E-06, -1.8406400000000003E-06, 1.751875E-07
DataValue, 32, -80, 0, 2.30509E-07, 1.2917800000000002E-06, -1.5171600000000002E-06, 1.4977750000000005E-07
DataValue, 34, -80, 0, 2.2935999999999998E-07, 1.01681E-06, -1.24153E-06, 1.2709E-07
DataValue, 36, -80, 0, 2.28307E-07, 7.8580299999999993E-07, -1.0088000000000002E-06, 1.0639525000000003E-07
DataValue, 38, -80, 0, 2.2492499999999998E-07, 5.94759E-07, -8.15949E-07, 8.826000000000005E-08
DataValue, 40, -80, 0, 2.22186E-07, 4.3519199999999997E-07, -6.5576E-07, 7.255775E-08
DataValue, 42, -80, 0, 2.20016E-07, 3.0748099999999997E-07, -5.25718E-07, 5.8558249999999994E-08
DataValue, 44, -80, 0, 2.19337E-07, 2.03478E-07, -4.21527E-07, 4.671475E-08
DataValue, 46, -80, 0, 2.18753E-07, 1.21185E-07, -3.38859E-07, 3.67335E-08
DataValue, 48, -80, 0, 2.18277E-07, 5.7133599999999992E-08, -2.74593E-07, 2.8275249999999994E-08
DataValue, 50, -80, 0, 2.18334E-07, 8.7334E-09, -2.25758E-07, 2.1314750000000002E-08
DataValue, 52, -80, 0, 2.18129E-07, -2.76714E-08, -1.89334E-07, 1.5723500000000002E-08
DataValue, 54, -80, 0, 2.17703E-07, -5.41031E-08, -1.62864E-07, 1.128675E-08
DataValue, 56, -80, 0, 2.1782899999999999E-07, -7.27776E-08, -1.44187E-07, 7.93725E-09
DataValue, 58, -80, 0, 2.17531E-07, -8.5501899999999988E-08, -1.31115E-07, 5.4985000000000012E-09
DataValue, 60, -80, 0, 2.17225E-07, -9.43539E-08, -1.22193E-07, 3.7205E-09
DataValue, 62, -80, 0, 2.17096E-07, -1.00655E-07, -1.1623299999999999E-07, 2.5472499999999966E-09
DataValue, 64, -80, 0, 2.16947E-07, -1.0474799999999999E-07, -1.12004E-07, 1.7287499999999982E-09
DataValue, 66, -80, 0, 2.17265E-07, -1.0788E-07, -1.09318E-07, 1.1855000000000009E-09
DataValue, 68, -80, 0, 2.17491E-07, -1.10276E-07, -1.07262E-07, 9.1925000000000011E-10
DataValue, 70, -80, 0, 2.1768699999999998E-07, -1.1207E-07, -1.05641E-07, 6.9074999999999909E-10
DataValue, 72, -80, 0, 2.1789E-07, -1.13158E-07, -1.04499E-07, 5.1450000000000107E-10
DataValue, 74, -80, 0, 2.17499E-07, -1.1374699999999999E-07, -1.03583E-07, 3.7100000000000048E-10
DataValue, 76, -80, 0, 2.17313E-07, -1.14281E-07, -1.03015E-07, 2.2274999999999781E-10
DataValue, 78, -80, 0, 2.17696E-07, -1.15224E-07, -1.02692E-07, 1.5124999999999945E-10
DataValue, 80, -80, 0, 2.1725E-07, -1.15459E-07, -1.0241E-07, 1.4100000000000106E-10
SetupTitle, FET Id-Vg
PrimitiveTest, I/V Sweep
TestParameter, Context.MainFrame, 4155C
TestParameter, Channel.UnitType, SMU, SMU, SMU
TestParameter, Channel.Unit, Gate, Source, Drain
TestParameter, Channel.IName, Igate, Isource, Idrain
TestParameter, Channel.VName, Vgate, Vsource, Vdrain
TestParameter, Channel.Mode, V, V, V
TestParameter, Channel.Func, VAR1, CONST, VAR2
TestParameter, Channel.Index, 
TestParameter, Channel.Time, 
TestParameter, Measurement.Port.Unit, Gate, Source, Drain
TestParameter, Measurement.Port.SeriesResistor, NONE, NONE, NONE
TestParameter, Measurement.Port.Filter, OFF, OFF, OFF
TestParameter, Measurement.Primary.Locus, Double
TestParameter, Measurement.Primary.Scale, LINEAR
TestParameter, Measurement.Primary.Start, VgStart*Polarity
TestParameter, Measurement.Primary.Stop, VgStop*Polarity
TestParameter, Measurement.Primary.Step, VgStep*Polarity
TestParameter, Measurement.Primary.Compliance, IgLimit
TestParameter, Measurement.Primary.PowerCompliance, 0
TestParameter, Measurement.Aborting.Condition, CONTINUE AT ANY
TestParameter, Measurement.PostOutput.Value, START
TestParameter, Measurement.PostOutput.Retention, OFF
TestParameter, Measurement.Secondary.Start, VdStart*Polarity
TestParameter, Measurement.Secondary.Count, abs((VdStop-VdStart)/VdStep)+1
TestParameter, Measurement.Secondary.Step, cond(VdStart,VdStop,abs(VdStep)*Polarity,-abs(VdStep)*Polarity)
TestParameter, Measurement.Secondary.Compliance, IdMax
TestParameter, Measurement.Secondary.PowerCompliance, 0
TestParameter, Measurement.Bias.Source, VgStart*Polarity, Vs*Polarity, VdStart*Polarity
TestParameter, Measurement.Bias.Compliance, IgLimit, IdMax, IdMax
TestParameter, Measurement.Monitor.Unit, SMU:=Gate, SMU:=Source, SMU:=Drain
TestParameter, Measurement.Monitor.Adc, HR ADC, HR ADC, HR ADC
TestParameter, Measurement.Monitor.RangingMode, LIMITED, LIMITED, LIMITED
TestParameter, Measurement.Monitor.RangeBoundary, 1nA, 1nA, DrainMinRng
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, HoldTime
TestParameter, Measurement.Timing.Delay, DelayTime
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, IntegMode
TestParameter, Measurement.Adc.HighResolution.Coeff, AdcFactor
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel1, DEFAULT
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel3, DEFAULT
TestParameter, Function.User.Name, gm
TestParameter, Function.User.Unit, S
TestParameter, Function.User.Definition, diff(Idrain,Vgate)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vgate
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, VgStart*Polarity
TestParameter, Output.Graph.XAxis.Right, VgStop*Polarity
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Idrain, Igate, Vsource
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0001, -0.1, -2
TestParameter, Output.Graph.YAxis.Top, IdMax*Polarity, 0.1, 2
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, false, false
TestParameter, Output.List.Data, Vgate, Vdrain, Idrain, gm, Igate, Isource
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, False
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, false
MetaData, TestRecord.RecordTime, 07/13/2022 10:10:32
MetaData, TestRecord.TestTarget, HZ_1.12_5gL_2_ch4
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, a3f35e1c-9c9d-40e6-b3e8-0ff15463380e
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vgate
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 80
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, -80
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Idrain, Igate, Vsource
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.00025, -0.1, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, -1E-07, 0.1, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 20.808323329331731
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 20.808323329331731
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 20.808323329331731
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 20.808323329331731
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 20.808323329331731
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 7.94914E-07, -2.86366E-07, -2.11543E-07, -2.8125000000000009E-08
DataValue, 78, -80, 0, 3.61723E-07, -1.77161E-07, -1.5529299999999999E-07, -1.96835E-08
DataValue, 76, -80, 0, 2.93758E-07, -1.47967E-07, -1.32809E-07, -8.2925E-09
DataValue, 74, -80, 0, 2.623E-07, -1.3341799999999998E-07, -1.22123E-07, -3.9992500000000019E-09
DataValue, 72, -80, 0, 2.45374E-07, -1.247E-07, -1.16812E-07, -1.9372499999999964E-09
DataValue, 70, -80, 0, 2.35093E-07, -1.18213E-07, -1.14374E-07, -6.6749999999999919E-10
DataValue, 68, -80, 0, 2.28504E-07, -1.12768E-07, -1.14142E-07, 3.56E-10
DataValue, 66, -80, 0, 2.24268E-07, -1.07588E-07, -1.15798E-07, 1.2762500000000013E-09
DataValue, 64, -80, 0, 2.2154099999999999E-07, -1.01634E-07, -1.19247E-07, 2.2697499999999962E-09
DataValue, 62, -80, 0, 2.1941E-07, -9.39885E-08, -1.24877E-07, 3.651499999999998E-09
DataValue, 60, -80, 0, 2.1763E-07, -8.351719999999999E-08, -1.33853E-07, 5.676000000000004E-09
DataValue, 58, -80, 0, 2.16298E-07, -6.87244E-08, -1.47581E-07, 8.43325E-09
DataValue, 56, -80, 0, 2.15524E-07, -4.8092199999999996E-08, -1.67586E-07, 1.2137499999999999E-08
DataValue, 54, -80, 0, 2.14944E-07, -1.91899E-08, -1.96131E-07, 1.700525E-08
DataValue, 52, -80, 0, 2.1411899999999999E-07, 2.1008899999999998E-08, -2.35607E-07, 2.3069E-08
DataValue, 50, -80, 0, 2.13284E-07, 7.43969E-08, -2.88407E-07, 3.0700500000000004E-08
DataValue, 48, -80, 0, 2.12657E-07, 1.44953E-07, -3.58409E-07, 3.9954749999999996E-08
DataValue, 46, -80, 0, 2.12095E-07, 2.3559399999999999E-07, -4.48226E-07, 5.1012749999999988E-08
DataValue, 44, -80, 0, 2.11052E-07, 3.50328E-07, -5.6246E-07, 6.4042000000000012E-08
DataValue, 42, -80, 0, 2.10107E-07, 4.93368E-07, -7.04394E-07, 7.9069250000000012E-08
DataValue, 40, -80, 0, 2.08644E-07, 6.69082E-07, -8.78737E-07, 9.6349000000000011E-08
DataValue, 38, -80, 0, 2.06613E-07, 8.81797E-07, -1.08979E-06, 1.1538575000000004E-07
DataValue, 36, -80, 0, 2.0555199999999999E-07, 1.1356900000000001E-06, -1.3402800000000002E-06, 1.3801500000000004E-07
DataValue, 34, -80, 0, 1.99874E-07, 1.44153E-06, -1.6418500000000002E-06, 1.6365749999999996E-07
DataValue, 32, -80, 0, 1.95133E-07, 1.7991500000000002E-06, -1.99491E-06, 1.9066E-07
DataValue, 30, -80, 0, 1.90718E-07, 2.21278E-06, -2.40449E-06, 2.2076750000000002E-07
DataValue, 28, -80, 0, 1.8610599999999999E-07, 2.6906100000000004E-06, -2.87798E-06, 2.536425E-07
DataValue, 26, -80, 0, 1.8092399999999999E-07, 3.2365300000000002E-06, -3.41906E-06, 2.8919000000000017E-07
DataValue, 24, -80, 0, 1.75299E-07, 3.85765E-06, -4.0347400000000008E-06, 3.2780250000000013E-07
DataValue, 22, -80, 0, 1.69173E-07, 4.5594000000000008E-06, -4.7302700000000007E-06, 3.6928249999999984E-07
DataValue, 20, -80, 0, 1.62607E-07, 5.3465300000000008E-06, -5.51187E-06, 4.1371E-07
DataValue, 18, -80, 0, 1.55026E-07, 6.2273200000000011E-06, -6.3851100000000008E-06, 4.6119250000000024E-07
DataValue, 16, -80, 0, 1.46215E-07, 7.2067500000000009E-06, -7.3566400000000011E-06, 5.1180750000000022E-07
DataValue, 14, -80, 0, 1.3663E-07, 8.29117E-06, -8.4323400000000017E-06, 5.6402000000000015E-07
DataValue, 12, -80, 0, 1.30088E-07, 9.474240000000001E-06, -9.6127200000000017E-06, 6.194075E-07
DataValue, 10, -80, 0, 1.21391E-07, 1.0781900000000001E-05, -1.0909970000000002E-05, 6.7871999999999966E-07
DataValue, 8, -80, 0, 1.13625E-07, 1.22134E-05, -1.23276E-05, 7.4270749999999978E-07
DataValue, 6, -80, 0, 9.4111999999999989E-08, 1.37763E-05, -1.3880800000000001E-05, 8.0912499999999964E-07
DataValue, 4, -80, 0, 7.12738E-08, 1.5483700000000002E-05, -1.55641E-05, 8.76875E-07
DataValue, 2, -80, 0, 5.6912199999999991E-08, 1.7323E-05, -1.73883E-05, 9.4835000000000084E-07
DataValue, 0, -80, 0, 3.79621E-08, 1.93104E-05, -1.9357500000000002E-05, 1.021775E-06
DataValue, -2, -80, 0, 1.87585E-08, 2.14463E-05, -2.14754E-05, 1.0979749999999994E-06
DataValue, -4, -80, 0, -5.4507999999999994E-09, 2.37449E-05, -2.37494E-05, 1.177775E-06
DataValue, -6, -80, 0, -2.9846999999999996E-08, 2.62039E-05, -2.61865E-05, 1.2594500000000003E-06
DataValue, -8, -80, 0, -5.6949699999999994E-08, 2.88317E-05, -2.87872E-05, 1.3412250000000009E-06
DataValue, -10, -80, 0, -9.4307E-08, 3.16331E-05, -3.1551400000000004E-05, 1.4276249999999997E-06
DataValue, -12, -80, 0, -1.22683E-07, 3.46086E-05, -3.44977E-05, 1.516149999999999E-06
DataValue, -14, -80, 0, -1.58952E-07, 3.77619E-05, -3.7616E-05, 1.6044250000000012E-06
DataValue, -16, -80, 0, -1.99256E-07, 4.11015E-05, -4.0915400000000005E-05, 1.6928500000000002E-06
DataValue, -18, -80, 0, -2.45577E-07, 4.46279E-05, -4.43874E-05, 1.7836749999999995E-06
DataValue, -20, -80, 0, -2.98199E-07, 4.8341700000000005E-05, -4.80501E-05, 1.8755000000000009E-06
DataValue, -22, -80, 0, -3.59384E-07, 5.2247400000000004E-05, -5.1889400000000005E-05, 1.9644999999999996E-06
DataValue, -24, -80, 0, -4.2940199999999997E-07, 5.6339500000000005E-05, -5.59081E-05, 2.0594249999999993E-06
DataValue, -26, -80, 0, -5.08567E-07, 6.06355E-05, -6.01271E-05, 2.1560500000000012E-06
