
SetupTitle, Ping-Hsun FET Id-Vg
DataValue, 24, -80, 0, 2.9949899999999995E-08, 3.56114E-07, -3.86071E-07, 3.29005E-08
DataValue, 26, -80, 0, 2.93311E-08, 2.96466E-07, -3.25817E-07, 2.7741999999999998E-08
DataValue, 28, -80, 0, 2.8754399999999996E-08, 2.46409E-07, -2.75103E-07, 2.3252250000000002E-08
DataValue, 30, -80, 0, 2.8235899999999997E-08, 2.04713E-07, -2.32808E-07, 1.93345E-08
DataValue, 32, -80, 0, 2.77723E-08, 1.70236E-07, -1.97765E-07, 1.5939E-08
DataValue, 34, -80, 0, 2.7407899999999998E-08, 1.41953E-07, -1.69052E-07, 1.3064999999999998E-08
DataValue, 36, -80, 0, 2.6898799999999997E-08, 1.18887E-07, -1.45505E-07, 1.0677749999999998E-08
DataValue, 38, -80, 0, 2.6492999999999998E-08, 1.0013E-07, -1.26341E-07, 8.7037500000000027E-09
DataValue, 40, -80, 0, 2.6106499999999996E-08, 8.4912499999999987E-08, -1.1069E-07, 7.1325000000000012E-09
DataValue, 42, -80, 0, 2.5837999999999996E-08, 7.2338899999999991E-08, -9.7811E-08, 5.93225E-09
DataValue, 44, -80, 0, 2.5416599999999997E-08, 6.184219999999999E-08, -8.6961E-08, 5.0097499999999996E-09
DataValue, 46, -80, 0, 2.5092799999999998E-08, 5.2937099999999992E-08, -7.7772E-08, 4.2902499999999977E-09
DataValue, 48, -80, 0, 2.4809899999999996E-08, 4.5227E-08, -6.98E-08, 3.7465E-09
DataValue, 50, -80, 0, 2.4488099999999996E-08, 3.84172E-08, -6.2786E-08, 3.3160000000000014E-09
DataValue, 52, -80, 0, 2.4180199999999996E-08, 3.2387199999999995E-08, -5.6536E-08, 2.9562500000000004E-09
DataValue, 54, -80, 0, 2.3957199999999998E-08, 2.7014399999999998E-08, -5.0961E-08, 2.6279999999999988E-09
DataValue, 56, -80, 0, 2.37652E-08, 2.2222599999999998E-08, -4.6024E-08, 2.3237500000000012E-09
DataValue, 58, -80, 0, 2.3548199999999998E-08, 1.79664E-08, -4.1666E-08, 2.0712500000000011E-09
DataValue, 60, -80, 0, 2.3721099999999997E-08, 1.4198999999999999E-08, -3.7739E-08, 1.82225E-09
DataValue, 62, -80, 0, 2.3230999999999998E-08, 1.1007599999999998E-08, -3.4377E-08, 1.4819999999999996E-09
DataValue, 64, -80, 0, 2.2801999999999998E-08, 8.5459E-09, -3.1811E-08, 1.2582499999999999E-09
DataValue, 66, -80, 0, 2.28369E-08, 6.52814E-09, -2.9343999999999998E-08, 1.1230000000000004E-09
DataValue, 68, -80, 0, 2.2630599999999998E-08, 4.72579E-09, -2.7318999999999998E-08, 9.2974999999999961E-10
DataValue, 70, -80, 0, 2.26939E-08, 2.96895E-09, -2.5625E-08, 7.7524999999999978E-10
DataValue, 72, -80, 0, 2.25843E-08, 1.79163E-09, -2.4218E-08, 5.9574999999999973E-10
DataValue, 74, -80, 0, 2.3691299999999997E-08, 1.04978E-09, -2.3242E-08, 4.625E-10
DataValue, 76, -80, 0, 2.2084899999999997E-08, 1.3242E-10, -2.2368E-08, 3.6974999999999989E-10
DataValue, 78, -80, 0, 2.2220199999999997E-08, -5.6119E-10, -2.1763E-08, 2.6099999999999982E-10
DataValue, 80, -80, 0, 2.21818E-08, -1.02921E-09, -2.1324E-08, 2.1950000000000074E-10
SetupTitle, FET Id-Vg
PrimitiveTest, I/V Sweep
TestParameter, Context.MainFrame, 4155C
TestParameter, Channel.UnitType, SMU, SMU, SMU
TestParameter, Channel.Unit, Gate, Source, Drain
TestParameter, Channel.IName, Igate, Isource, Idrain
TestParameter, Channel.VName, Vgate, Vsource, Vdrain
TestParameter, Channel.Mode, V, V, V
TestParameter, Channel.Func, VAR1, CONST, VAR2
TestParameter, Channel.Index, 
TestParameter, Channel.Time, 
TestParameter, Measurement.Port.Unit, Gate, Source, Drain
TestParameter, Measurement.Port.SeriesResistor, NONE, NONE, NONE
TestParameter, Measurement.Port.Filter, OFF, OFF, OFF
TestParameter, Measurement.Primary.Locus, Double
TestParameter, Measurement.Primary.Scale, LINEAR
TestParameter, Measurement.Primary.Start, VgStart*Polarity
TestParameter, Measurement.Primary.Stop, VgStop*Polarity
TestParameter, Measurement.Primary.Step, VgStep*Polarity
TestParameter, Measurement.Primary.Compliance, IgLimit
TestParameter, Measurement.Primary.PowerCompliance, 0
TestParameter, Measurement.Aborting.Condition, CONTINUE AT ANY
TestParameter, Measurement.PostOutput.Value, START
TestParameter, Measurement.PostOutput.Retention, OFF
TestParameter, Measurement.Secondary.Start, VdStart*Polarity
TestParameter, Measurement.Secondary.Count, abs((VdStop-VdStart)/VdStep)+1
TestParameter, Measurement.Secondary.Step, cond(VdStart,VdStop,abs(VdStep)*Polarity,-abs(VdStep)*Polarity)
TestParameter, Measurement.Secondary.Compliance, IdMax
TestParameter, Measurement.Secondary.PowerCompliance, 0
TestParameter, Measurement.Bias.Source, VgStart*Polarity, Vs*Polarity, VdStart*Polarity
TestParameter, Measurement.Bias.Compliance, IgLimit, IdMax, IdMax
TestParameter, Measurement.Monitor.Unit, SMU:=Gate, SMU:=Source, SMU:=Drain
TestParameter, Measurement.Monitor.Adc, HR ADC, HR ADC, HR ADC
TestParameter, Measurement.Monitor.RangingMode, LIMITED, LIMITED, LIMITED
TestParameter, Measurement.Monitor.RangeBoundary, 1nA, 1nA, DrainMinRng
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, HoldTime
TestParameter, Measurement.Timing.Delay, DelayTime
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, IntegMode
TestParameter, Measurement.Adc.HighResolution.Coeff, AdcFactor
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel1, DEFAULT
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel3, DEFAULT
TestParameter, Function.User.Name, gm
TestParameter, Function.User.Unit, S
TestParameter, Function.User.Definition, diff(Idrain,Vgate)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vgate
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, VgStart*Polarity
TestParameter, Output.Graph.XAxis.Right, VgStop*Polarity
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Idrain, Igate, Vsource
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0001, -0.1, -2
TestParameter, Output.Graph.YAxis.Top, IdMax*Polarity, 0.1, 2
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, false, false
TestParameter, Output.List.Data, Vgate, Vdrain, Idrain, gm, Igate, Isource
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, False
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, false
MetaData, TestRecord.RecordTime, 07/12/2022 10:22:20
MetaData, TestRecord.TestTarget, HZ_1.12_5gL_1_ch4
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, ed698e7b-ac9d-4c79-9817-1394a02465cf
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vgate
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 80
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, -80
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Idrain, Igate, Vsource
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.7E-05, -0.1, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, -2.1E-08, 0.1, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 74.904074411382666
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 74.904074411382666
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 74.904074411382666
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 74.904074411382666
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 74.904074411382666
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 1.09493E-07, -3.01033E-08, -3.6999E-08, -3.6095E-09
DataValue, 78, -80, 0, 4.8376599999999995E-08, -1.3533599999999999E-08, -2.978E-08, -2.1144999999999997E-09
DataValue, 76, -80, 0, 3.7629399999999994E-08, -6.21075E-09, -2.8541E-08, 1.3099999999999965E-10
DataValue, 74, -80, 0, 3.17854E-08, -9.327E-11, -3.0304E-08, 1.2232499999999999E-09
DataValue, 72, -80, 0, 2.8819999999999996E-08, 5.54511E-09, -3.3434E-08, 1.7395000000000005E-09
DataValue, 70, -80, 0, 2.6758499999999998E-08, 1.0989699999999998E-08, -3.7262E-08, 2.00025E-09
DataValue, 68, -80, 0, 2.5507799999999998E-08, 1.63619E-08, -4.1435E-08, 2.1757500000000005E-09
DataValue, 66, -80, 0, 2.4479599999999996E-08, 2.18436E-08, -4.5965E-08, 2.3815000000000005E-09
DataValue, 64, -80, 0, 2.3715399999999996E-08, 2.76047E-08, -5.0961E-08, 2.6332499999999998E-09
DataValue, 62, -80, 0, 2.3057699999999997E-08, 3.37349E-08, -5.6498E-08, 2.912E-09
DataValue, 60, -80, 0, 2.2484699999999996E-08, 4.03847E-08, -6.2609E-08, 3.2292500000000006E-09
DataValue, 58, -80, 0, 2.1979399999999996E-08, 4.7642399999999993E-08, -6.9415E-08, 3.6004999999999997E-09
DataValue, 56, -80, 0, 2.1514699999999998E-08, 5.5723299999999992E-08, -7.7011E-08, 4.1484999999999991E-09
DataValue, 54, -80, 0, 2.1172E-08, 6.4905299999999988E-08, -8.6009E-08, 4.8785E-09
DataValue, 52, -80, 0, 2.0831999999999998E-08, 7.56652E-08, -9.6525E-08, 5.7460000000000006E-09
DataValue, 50, -80, 0, 2.0484199999999998E-08, 8.84619E-08, -1.08993E-07, 6.9342500000000014E-09
DataValue, 48, -80, 0, 2.0127E-08, 1.04043E-07, -1.24262E-07, 8.3844999999999981E-09
DataValue, 46, -80, 0, 2.00559E-08, 1.22903E-07, -1.42531E-07, 1.0277E-08
DataValue, 44, -80, 0, 1.98697E-08, 1.46044E-07, -1.6537E-07, 1.2783999999999997E-08
DataValue, 42, -80, 0, 1.96192E-08, 1.7466599999999998E-07, -1.9366699999999998E-07, 1.57505E-08
DataValue, 40, -80, 0, 1.9387199999999998E-08, 2.0975099999999998E-07, -2.28372E-07, 1.92E-08
DataValue, 38, -80, 0, 1.9103399999999998E-08, 2.52299E-07, -2.70467E-07, 2.3225249999999998E-08
DataValue, 36, -80, 0, 1.88208E-08, 3.03578E-07, -3.21273E-07, 2.7851749999999997E-08
DataValue, 34, -80, 0, 1.84705E-08, 3.64751E-07, -3.8187399999999997E-07, 3.3084999999999995E-08
DataValue, 32, -80, 0, 1.8161499999999997E-08, 4.37126E-07, -4.53613E-07, 3.9026499999999995E-08
DataValue, 30, -80, 0, 1.7827299999999998E-08, 5.22098E-07, -5.3798E-07, 4.5701499999999994E-08
DataValue, 28, -80, 0, 1.7528499999999997E-08, 6.21203E-07, -6.36419E-07, 5.3145750000000011E-08
DataValue, 26, -80, 0, 1.71313E-08, 7.3605799999999993E-07, -7.50563E-07, 6.1424000000000008E-08
DataValue, 24, -80, 0, 1.67565E-08, 8.6832399999999993E-07, -8.82115E-07, 7.0809250000000042E-08
DataValue, 22, -80, 0, 1.63539E-08, 1.0206600000000002E-06, -1.0338000000000002E-06, 8.2688750000000026E-08
DataValue, 20, -80, 0, 1.4797699999999998E-08, 1.2002400000000002E-06, -1.21287E-06, 9.5160000000000013E-08
DataValue, 18, -80, 0, 1.3937E-08, 1.4032700000000002E-06, -1.4144400000000002E-06, 1.0696500000000003E-07
DataValue, 16, -80, 0, 1.3151599999999999E-08, 1.6308400000000002E-06, -1.6407300000000002E-06, 1.1992749999999997E-07
DataValue, 14, -80, 0, 1.2344799999999998E-08, 1.88578E-06, -1.8941500000000001E-06, 1.3394000000000005E-07
DataValue, 12, -80, 0, 1.14086E-08, 2.1697E-06, -2.1764900000000004E-06, 1.4871000000000007E-07
DataValue, 10, -80, 0, 1.0494599999999999E-08, 2.48378E-06, -2.4889900000000004E-06, 1.6106999999999995E-07
DataValue, 8, -80, 0, 1.130585E-08, 2.8150100000000004E-06, -2.82077E-06, 1.7801249999999995E-07
DataValue, 6, -80, 0, 9.87908E-09, 3.1981200000000005E-06, -3.20104E-06, 1.967825E-07
DataValue, 4, -80, 0, 8.87094E-09, 3.60753E-06, -3.6079000000000002E-06, 2.1475000000000004E-07
DataValue, 2, -80, 0, 6.8248899999999996E-09, 4.0615100000000007E-06, -4.06004E-06, 2.3659000000000003E-07
DataValue, 0, -80, 0, 4.71374E-09, 4.55824E-06, -4.55426E-06, 2.570025E-07
DataValue, -2, -80, 0, 2.87208E-09, 5.09523E-06, -5.08805E-06, 2.6440750000000006E-07
DataValue, -4, -80, 0, 4.25456E-09, 5.62046E-06, -5.6118900000000006E-06, 2.8677250000000014E-07
DataValue, -6, -80, 0, -1.9778E-10, 6.2450400000000006E-06, -6.2351400000000009E-06, 3.2272E-07
DataValue, -8, -80, 0, -3.49975E-09, 6.9168300000000008E-06, -6.9027700000000007E-06, 3.484075E-07
DataValue, -10, -80, 0, -9.1430999999999983E-09, 7.64963E-06, -7.628770000000001E-06, 3.7538500000000005E-07
DataValue, -12, -80, 0, -1.3348199999999999E-08, 8.4298700000000017E-06, -8.4043100000000009E-06, 4.0019999999999979E-07
DataValue, -14, -80, 0, -1.8190999999999997E-08, 9.26239E-06, -9.22957E-06, 4.2667999999999995E-07
DataValue, -16, -80, 0, -2.4011E-08, 1.0151E-05, -1.011103E-05, 4.570025000000002E-07
DataValue, -18, -80, 0, -3.20227E-08, 1.11074E-05, -1.1057580000000001E-05, 4.8124249999999974E-07
