
SetupTitle, Ping-Hsun FET Id-Vg
DataValue, 24, -80, 0, 2.32119E-07, 2.29077E-06, -2.5160800000000002E-06, 2.3608000000000003E-07
DataValue, 26, -80, 0, 2.3230199999999999E-07, 1.8528400000000001E-06, -2.07864E-06, 2.0303500000000002E-07
DataValue, 28, -80, 0, 2.32459E-07, 1.47734E-06, -1.7039400000000002E-06, 1.7321499999999998E-07
DataValue, 30, -80, 0, 2.32329E-07, 1.15927E-06, -1.3857800000000002E-06, 1.4612750000000004E-07
DataValue, 32, -80, 0, 2.3149E-07, 8.9440699999999994E-07, -1.11943E-06, 1.2152550000000007E-07
DataValue, 34, -80, 0, 2.2711899999999998E-07, 6.77615E-07, -8.99678E-07, 1.0020525E-07
DataValue, 36, -80, 0, 2.24065E-07, 4.96427E-07, -7.18609E-07, 8.171725E-08
DataValue, 38, -80, 0, 2.21838E-07, 3.53189E-07, -5.72809E-07, 6.541750000000001E-08
DataValue, 40, -80, 0, 2.19964E-07, 2.39178E-07, -4.56939E-07, 5.1552749999999992E-08
DataValue, 42, -80, 0, 2.18861E-07, 1.49307E-07, -3.66598E-07, 3.9835249999999993E-08
DataValue, 44, -80, 0, 2.17803E-07, 8.1102199999999992E-08, -2.97598E-07, 3.0195250000000007E-08
DataValue, 46, -80, 0, 2.17158E-07, 3.0654099999999997E-08, -2.45817E-07, 2.2412000000000002E-08
DataValue, 48, -80, 0, 2.16328E-07, -6.27468E-09, -2.0795E-07, 1.6365749999999996E-08
DataValue, 50, -80, 0, 2.1542599999999999E-07, -3.3981899999999994E-08, -1.80354E-07, 1.199825E-08
DataValue, 52, -80, 0, 2.1497E-07, -5.4097499999999992E-08, -1.59957E-07, 8.9307500000000021E-09
DataValue, 54, -80, 0, 2.14697E-07, -6.9333999999999991E-08, -1.44631E-07, 6.7835000000000025E-09
DataValue, 56, -80, 0, 2.14597E-07, -8.1254E-08, -1.32823E-07, 5.3034999999999985E-09
DataValue, 58, -80, 0, 2.14621E-07, -9.0605099999999989E-08, -1.23417E-07, 4.2507499999999992E-09
DataValue, 60, -80, 0, 2.14249E-07, -9.8133E-08, -1.1582E-07, 3.4707500000000015E-09
DataValue, 62, -80, 0, 2.1428199999999999E-07, -1.04602E-07, -1.0953399999999999E-07, 2.7542499999999997E-09
DataValue, 64, -80, 0, 2.13966E-07, -1.09466E-07, -1.04803E-07, 2.16225E-09
DataValue, 66, -80, 0, 2.13997E-07, -1.13352E-07, -1.0088499999999999E-07, 1.7589999999999994E-09
DataValue, 68, -80, 0, 2.13849E-07, -1.16619E-07, -9.7767E-08, 1.4067500000000003E-09
DataValue, 70, -80, 0, 2.13881E-07, -1.19059E-07, -9.5257999999999992E-08, 1.1072500000000015E-09
DataValue, 72, -80, 0, 2.14167E-07, -1.21354E-07, -9.3338E-08, 8.397499999999993E-10
DataValue, 74, -80, 0, 2.14411E-07, -1.2338199999999999E-07, -9.1899E-08, 6.8499999999999919E-10
DataValue, 76, -80, 0, 2.1472399999999998E-07, -1.24672E-07, -9.0598E-08, 5.6549999999999934E-10
DataValue, 78, -80, 0, 2.14891E-07, -1.25609E-07, -8.9637E-08, 4.0475000000000235E-10
DataValue, 80, -80, 0, 2.1444499999999999E-07, -1.2634599999999999E-07, -8.8978999999999992E-08, 3.2900000000000248E-10
SetupTitle, FET Id-Vg
PrimitiveTest, I/V Sweep
TestParameter, Context.MainFrame, 4155C
TestParameter, Channel.UnitType, SMU, SMU, SMU
TestParameter, Channel.Unit, Gate, Source, Drain
TestParameter, Channel.IName, Igate, Isource, Idrain
TestParameter, Channel.VName, Vgate, Vsource, Vdrain
TestParameter, Channel.Mode, V, V, V
TestParameter, Channel.Func, VAR1, CONST, VAR2
TestParameter, Channel.Index, 
TestParameter, Channel.Time, 
TestParameter, Measurement.Port.Unit, Gate, Source, Drain
TestParameter, Measurement.Port.SeriesResistor, NONE, NONE, NONE
TestParameter, Measurement.Port.Filter, OFF, OFF, OFF
TestParameter, Measurement.Primary.Locus, Double
TestParameter, Measurement.Primary.Scale, LINEAR
TestParameter, Measurement.Primary.Start, VgStart*Polarity
TestParameter, Measurement.Primary.Stop, VgStop*Polarity
TestParameter, Measurement.Primary.Step, VgStep*Polarity
TestParameter, Measurement.Primary.Compliance, IgLimit
TestParameter, Measurement.Primary.PowerCompliance, 0
TestParameter, Measurement.Aborting.Condition, CONTINUE AT ANY
TestParameter, Measurement.PostOutput.Value, START
TestParameter, Measurement.PostOutput.Retention, OFF
TestParameter, Measurement.Secondary.Start, VdStart*Polarity
TestParameter, Measurement.Secondary.Count, abs((VdStop-VdStart)/VdStep)+1
TestParameter, Measurement.Secondary.Step, cond(VdStart,VdStop,abs(VdStep)*Polarity,-abs(VdStep)*Polarity)
TestParameter, Measurement.Secondary.Compliance, IdMax
TestParameter, Measurement.Secondary.PowerCompliance, 0
TestParameter, Measurement.Bias.Source, VgStart*Polarity, Vs*Polarity, VdStart*Polarity
TestParameter, Measurement.Bias.Compliance, IgLimit, IdMax, IdMax
TestParameter, Measurement.Monitor.Unit, SMU:=Gate, SMU:=Source, SMU:=Drain
TestParameter, Measurement.Monitor.Adc, HR ADC, HR ADC, HR ADC
TestParameter, Measurement.Monitor.RangingMode, LIMITED, LIMITED, LIMITED
TestParameter, Measurement.Monitor.RangeBoundary, 1nA, 1nA, DrainMinRng
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, HoldTime
TestParameter, Measurement.Timing.Delay, DelayTime
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, IntegMode
TestParameter, Measurement.Adc.HighResolution.Coeff, AdcFactor
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel1, DEFAULT
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel3, DEFAULT
TestParameter, Function.User.Name, gm
TestParameter, Function.User.Unit, S
TestParameter, Function.User.Definition, diff(Idrain,Vgate)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vgate
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, VgStart*Polarity
TestParameter, Output.Graph.XAxis.Right, VgStop*Polarity
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Idrain, Igate, Vsource
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0001, -0.1, -2
TestParameter, Output.Graph.YAxis.Top, IdMax*Polarity, 0.1, 2
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, false, false
TestParameter, Output.List.Data, Vgate, Vdrain, Idrain, gm, Igate, Isource
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, False
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, false
MetaData, TestRecord.RecordTime, 07/13/2022 10:13:39
MetaData, TestRecord.TestTarget, HZ_1.12_5gL_2_ch5
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, d1d9ba43-34f6-4fe7-aedf-7ca596a2bdb2
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vgate
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 80
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, -80
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Idrain, Igate, Vsource
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.00023, -0.1, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, -8.8E-08, 0.1, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 22.530359441873411
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 22.530359441873411
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 22.530359441873411
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 22.530359441873411
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 22.530359441873411
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 7.53524E-07, -2.96411E-07, -1.96838E-07, -2.4538500000000005E-08
DataValue, 78, -80, 0, 3.76536E-07, -2.02599E-07, -1.47761E-07, -1.691875E-08
DataValue, 76, -80, 0, 3.15082E-07, -1.7345299999999999E-07, -1.29163E-07, -6.648000000000001E-09
DataValue, 74, -80, 0, 2.83528E-07, -1.55279E-07, -1.21169E-07, -2.735000000000001E-09
DataValue, 72, -80, 0, 2.64678E-07, -1.41906E-07, -1.18223E-07, -7.2424999999999737E-10
DataValue, 70, -80, 0, 2.52432E-07, -1.3103E-07, -1.18272E-07, 5.00750000000002E-10
DataValue, 68, -80, 0, 2.43572E-07, -1.20796E-07, -1.20226E-07, 1.4189999999999977E-09
DataValue, 66, -80, 0, 2.36932E-07, -1.11359E-07, -1.23948E-07, 2.1807499999999979E-09
DataValue, 64, -80, 0, 2.32359E-07, -1.01623E-07, -1.28949E-07, 2.7884999999999988E-09
DataValue, 62, -80, 0, 2.27932E-07, -9.133939999999999E-08, -1.35102E-07, 3.6924999999999982E-09
DataValue, 60, -80, 0, 2.24262E-07, -7.9368599999999992E-08, -1.43719E-07, 5.0702500000000053E-09
DataValue, 58, -80, 0, 2.21372E-07, -6.53296E-08, -1.55383E-07, 6.8830000000000028E-09
DataValue, 56, -80, 0, 2.19236E-07, -4.7594199999999993E-08, -1.71251E-07, 9.4942499999999991E-09
DataValue, 54, -80, 0, 2.1763E-07, -2.3979399999999998E-08, -1.9336E-07, 1.3312500000000001E-08
DataValue, 52, -80, 0, 2.1605399999999998E-07, 8.4924E-09, -2.24501E-07, 1.88915E-08
DataValue, 50, -80, 0, 2.14985E-07, 5.4101299999999992E-08, -2.68926E-07, 2.6583999999999995E-08
DataValue, 48, -80, 0, 2.1351199999999999E-07, 1.17215E-07, -3.30837E-07, 3.6279999999999991E-08
DataValue, 46, -80, 0, 2.11937E-07, 2.02033E-07, -4.14046E-07, 4.821325E-08
DataValue, 44, -80, 0, 2.1003E-07, 3.13448E-07, -5.2369E-07, 6.26465E-08
DataValue, 42, -80, 0, 2.0802299999999998E-07, 4.5620399999999997E-07, -6.64632E-07, 7.9606E-08
DataValue, 40, -80, 0, 2.0612E-07, 6.35739E-07, -8.42114E-07, 9.9297000000000019E-08
DataValue, 38, -80, 0, 2.0340299999999999E-07, 8.57874E-07, -1.06182E-06, 1.2117400000000005E-07
DataValue, 36, -80, 0, 2.01952E-07, 1.12725E-06, -1.3268100000000002E-06, 1.477375E-07
DataValue, 34, -80, 0, 1.96117E-07, 1.4576500000000001E-06, -1.65277E-06, 1.7802999999999996E-07
DataValue, 32, -80, 0, 1.90672E-07, 1.84908E-06, -2.03893E-06, 2.0937250000000004E-07
DataValue, 30, -80, 0, 1.83879E-07, 2.3078700000000004E-06, -2.4902600000000003E-06, 2.4423750000000011E-07
DataValue, 28, -80, 0, 1.76842E-07, 2.8402900000000003E-06, -3.0158800000000005E-06, 2.828775E-07
DataValue, 26, -80, 0, 1.7177299999999999E-07, 3.4506000000000005E-06, -3.6217700000000002E-06, 3.2416249999999992E-07
DataValue, 24, -80, 0, 1.66866E-07, 4.1464500000000008E-06, -4.31253E-06, 3.6832750000000016E-07
DataValue, 22, -80, 0, 1.6007E-07, 4.93684E-06, -5.0950800000000009E-06, 4.1555750000000009E-07
DataValue, 20, -80, 0, 1.52706E-07, 5.8235200000000008E-06, -5.9747600000000005E-06, 4.6536249999999994E-07
DataValue, 18, -80, 0, 1.42755E-07, 6.8163300000000007E-06, -6.9565300000000006E-06, 5.179375E-07
DataValue, 16, -80, 0, 1.34411E-07, 7.91479E-06, -8.04651E-06, 5.734325E-07
DataValue, 14, -80, 0, 1.2531999999999999E-07, 9.1269400000000018E-06, -9.25026E-06, 6.2854500000000018E-07
DataValue, 12, -80, 0, 1.184E-07, 1.04432E-05, -1.0560690000000001E-05, 6.8508499999999981E-07
DataValue, 10, -80, 0, 1.12547E-07, 1.18882E-05, -1.19906E-05, 7.490524999999998E-07
DataValue, 8, -80, 0, 9.44888E-08, 1.3467400000000001E-05, -1.35569E-05, 8.16425E-07
DataValue, 6, -80, 0, 7.3029799999999989E-08, 1.51853E-05, -1.52563E-05, 8.8177500000000013E-07
DataValue, 4, -80, 0, 5.8140899999999992E-08, 1.7028800000000002E-05, -1.7084E-05, 9.4897500000000009E-07
DataValue, 2, -80, 0, 3.88332E-08, 1.90182E-05, -1.90522E-05, 1.0179500000000001E-06
DataValue, 0, -80, 0, 1.8093899999999998E-08, 2.11459E-05, -2.11558E-05, 1.0876000000000004E-06
DataValue, -2, -80, 0, -6.594099999999999E-09, 2.34142E-05, -2.3402600000000002E-05, 1.1605250000000002E-06
DataValue, -4, -80, 0, -3.39034E-08, 2.5839500000000002E-05, -2.5797900000000002E-05, 1.2360499999999998E-06
DataValue, -6, -80, 0, -6.48257E-08, 2.84224E-05, -2.83468E-05, 1.3124500000000005E-06
DataValue, -8, -80, 0, -1.05388E-07, 3.11615E-05, -3.1047700000000004E-05, 1.3884999999999995E-06
DataValue, -10, -80, 0, -1.38538E-07, 3.4051400000000004E-05, -3.39008E-05, 1.4661749999999996E-06
DataValue, -12, -80, 0, -1.81026E-07, 3.71052E-05, -3.69124E-05, 1.5442500000000014E-06
DataValue, -14, -80, 0, -2.30431E-07, 4.03256E-05, -4.0077800000000004E-05, 1.6178E-06
DataValue, -16, -80, 0, -2.8787099999999997E-07, 4.3693500000000004E-05, -4.33836E-05, 1.6939249999999992E-06
DataValue, -18, -80, 0, -3.52498E-07, 4.7235000000000004E-05, -4.68535E-05, 1.7774249999999993E-06
DataValue, -20, -80, 0, -4.2524E-07, 5.09488E-05, -5.04933E-05, 1.8545250000000007E-06
DataValue, -22, -80, 0, -5.07435E-07, 5.4818600000000004E-05, -5.4271600000000004E-05, 1.9307E-06
